,0
7957,3007866.275142858
7958,3007894.9488380793
7959,3007923.608200199
7960,3007952.2532363837
7961,3007980.8839537976
7962,3008009.5003596004
7963,3008038.1024609488
7964,3008066.690264995
7965,3008095.263778889
7966,3008123.8230097764
7967,3008152.367964799
7968,3008180.898651096
7969,3008209.4150758022
7970,3008237.9172460493
7971,3008266.4051689655
7972,3008294.8788516745
7973,3008323.3383012977
7974,3008351.783524953
7975,3008380.2145297537
7976,3008408.63132281
7977,3008437.0339112286
7978,3008465.4223021134
7979,3008493.796502563
7980,3008522.1565195657
7981,3008550.502360079
7982,3008578.8340311893
7983,3008607.1515399795
7984,3008635.4548935285
7985,3008663.7440989125
7986,3008692.019163203
7987,3008720.2800934687
7988,3008748.526896775
7989,3008776.759580183
7990,3008804.978150751
7991,3008833.182615534
7992,3008861.372981582
7993,3008889.549255943
7994,3008917.7114456603
7995,3008945.8595577753
7996,3008973.993599324
7997,3009002.1135773403
7998,3009030.219498854
7999,3009058.311370891
8000,3009086.389200474
8001,3009114.452994623
8002,3009142.5027603535
8003,3009170.538504678
8004,3009198.5602346044
8005,3009226.567957139
8006,3009254.561679283
8007,3009282.541408035
8008,3009310.5071503897
8009,3009338.458913338
8010,3009366.396703868
8011,3009394.3205289645
8012,3009422.2303956077
8013,3009450.1263107746
8014,3009478.00828144
8015,3009505.8763145735
8016,3009533.730417142
8017,3009561.5705961096
8018,3009589.3968584356
8019,3009617.2092110766
8020,3009645.007660985
8021,3009672.792215111
8022,3009700.5628804006
8023,3009728.3196637956
8024,3009756.0625722357
8025,3009783.7916126563
8026,3009811.50679199
8027,3009839.2081171647
8028,3009866.895595106
8029,3009894.5692327353
8030,3009922.2290369715
8031,3009949.875014729
8032,3009977.507172919
8033,3010005.12551845
8034,3010032.730058226
8035,3010060.3207991477
8036,3010087.8977481136
8037,3010115.460912017
8038,3010143.0102977497
8039,3010170.5459121973
8040,3010198.0677622445
8041,3010225.575854772
8042,3010253.070196656
8043,3010280.55079477
8044,3010308.0176559845
8045,3010335.470787166
8046,3010362.9101951774
8047,3010390.335886879
8048,3010417.7478691265
8049,3010445.146148773
8050,3010472.5307326675
8051,3010499.9016276575
8052,3010527.2588405837
8053,3010554.602378287
8054,3010581.9322476024
8055,3010609.248455362
8056,3010636.5510083954
8057,3010663.8399135275
8058,3010691.115177581
8059,3010718.3768073744
8060,3010745.624809723
8061,3010772.8591914386
8062,3010800.07995933
8063,3010827.2871202026
8064,3010854.4806808573
8065,3010881.6606480926
8066,3010908.827028704
8067,3010935.9798294827
8068,3010963.1190572167
8069,3010990.2447186904
8070,3011017.356820686
8071,3011044.4553699805
8072,3011071.5403733496
8073,3011098.6118375636
8074,3011125.6697693905
8075,3011152.714175595
8076,3011179.745062938
8077,3011206.7624381767
8078,3011233.7663080664
8079,3011260.756679357
8080,3011287.733558797
8081,3011314.6969531295
8082,3011341.646869096
8083,3011368.583313434
8084,3011395.506292877
8085,3011422.415814156
8086,3011449.311883999
8087,3011476.194509129
8088,3011503.063696267
8089,3011529.9194521303
8090,3011556.761783433
8091,3011583.5906968857
8092,3011610.406199195
8093,3011637.208297065
8094,3011663.9969971967
8095,3011690.7723062867
8096,3011717.5342310295
8097,3011744.2827781145
8098,3011771.0179542294
8099,3011797.7397660585
8100,3011824.4482202814
8101,3011851.1433235756
8102,3011877.825082615
8103,3011904.4935040697
8104,3011931.148594607
8105,3011957.790360891
8106,3011984.4188095815
8107,3012011.033947336
8108,3012037.6357808085
8109,3012064.224316649
8110,3012090.799561505
8111,3012117.361522021
8112,3012143.9102048357
8113,3012170.445616588
8114,3012196.9677639105
8115,3012223.4766534353
8116,3012249.972291788
8117,3012276.454685594
8118,3012302.923841473
8119,3012329.379766043
8120,3012355.822465917
8121,3012382.251947707
8122,3012408.66821802
8123,3012435.071283459
8124,3012461.4611506267
8125,3012487.8378261193
8126,3012514.2013165317
8127,3012540.5516284546
8128,3012566.8887684755
8129,3012593.2127431794
8130,3012619.5235591466
8131,3012645.821222955
8132,3012672.1057411795
8133,3012698.377120391
8134,3012724.635367158
8135,3012750.880488044
8136,3012777.112489612
8137,3012803.3313784185
8138,3012829.5371610196
8139,3012855.729843966
8140,3012881.9094338063
8141,3012908.075937086
8142,3012934.2293603458
8143,3012960.369710125
8144,3012986.4969929587
8145,3013012.6112153786
8146,3013038.7123839133
8147,3013064.8005050886
8148,3013090.875585427
8149,3013116.9376314464
8150,3013142.986649663
8151,3013169.02264659
8152,3013195.0456287353
8153,3013221.0556026055
8154,3013247.0525747025
8155,3013273.0365515267
8156,3013299.007539574
8157,3013324.965545337
8158,3013350.9105753056
8159,3013376.8426359664
8160,3013402.7617338025
8161,3013428.6678752936
8162,3013454.5610669167
8163,3013480.4413151448
8164,3013506.308626449
8165,3013532.163007296
8166,3013558.0044641495
8167,3013583.83300347
8168,3013609.6486317157
8169,3013635.4513553395
8170,3013661.241180793
8171,3013687.0181145235
8172,3013712.782162976
8173,3013738.5333325914
8174,3013764.271629808
8175,3013789.9970610603
8176,3013815.70963278
8177,3013841.409351396
8178,3013867.096223333
8179,3013892.770255013
8180,3013918.4314528545
8181,3013944.079823274
8182,3013969.7153726835
8183,3013995.3381074914
8184,3014020.948034105
8185,3014046.545158926
8186,3014072.1294883545
8187,3014097.7010287866
8188,3014123.259786616
8189,3014148.8057682323
8190,3014174.3389800224
8191,3014199.85942837
8192,3014225.3671196555
8193,3014250.8620602563
8194,3014276.344256546
8195,3014301.8137148963
8196,3014327.270441674
8197,3014352.7144432445
8198,3014378.1457259688
8199,3014403.564296205
8200,3014428.9701603088
8201,3014454.3633246305
8202,3014479.7437955206
8203,3014505.111579323
8204,3014530.4666823815
8205,3014555.8091110345
8206,3014581.138871618
8207,3014606.4559704647
8208,3014631.760413905
8209,3014657.052208265
8210,3014682.331359868
8211,3014707.5978750344
8212,3014732.851760081
8213,3014758.093021322
8214,3014783.321665068
8215,3014808.537697627
8216,3014833.7411253033
8217,3014858.931954398
8218,3014884.1101912092
8219,3014909.2758420324
8220,3014934.4289131593
8221,3014959.5694108782
8222,3014984.6973414756
8223,3015009.8127112337
8224,3015034.9155264315
8225,3015060.0057933456
8226,3015085.0835182485
8227,3015110.1487074113
8228,3015135.2013671
8229,3015160.241503578
8230,3015185.2691231067
8231,3015210.2842319435
8232,3015235.286836342
8233,3015260.2769425544
8234,3015285.2545568277
8235,3015310.219685408
8236,3015335.1723345364
8237,3015360.112510452
8238,3015385.0402193908
8239,3015409.9554675845
8240,3015434.858261263
8241,3015459.7486066525
8242,3015484.6265099766
8243,3015509.491977455
8244,3015534.345015305
8245,3015559.1856297404
8246,3015584.013826972
8247,3015608.8296132074
8248,3015633.632994651
8249,3015658.423977505
8250,3015683.2025679676
8251,3015707.968772234
8252,3015732.7225964963
8253,3015757.464046944
8254,3015782.193129763
8255,3015806.909851136
8256,3015831.614217244
8257,3015856.306234263
8258,3015880.9859083663
8259,3015905.653245725
8260,3015930.308252508
8261,3015954.9509348776
8262,3015979.5812989967
8263,3016004.199351023
8264,3016028.8050971124
8265,3016053.3985434165
8266,3016077.979696085
8267,3016102.5485612643
8268,3016127.1051450963
8269,3016151.649453722
8270,3016176.1814932777
8271,3016200.7012698976
8272,3016225.2087897127
8273,3016249.70405885
8274,3016274.1870834352
8275,3016298.657869589
8276,3016323.1164234304
8277,3016347.5627510753
8278,3016371.9968586355
8279,3016396.418752221
8280,3016420.8284379374
8281,3016445.2259218893
8282,3016469.6112101763
8283,3016493.984308895
8284,3016518.345224141
8285,3016542.693962005
8286,3016567.0305285747
8287,3016591.3549299357
8288,3016615.66717217
8289,3016639.967261356
8290,3016664.2552035707
8291,3016688.531004887
8292,3016712.7946713744
8293,3016737.0462091
8294,3016761.285624128
8295,3016785.512922519
8296,3016809.728110331
8297,3016833.931193619
8298,3016858.1221784344
8299,3016882.3010708266
8300,3016906.4678768413
8301,3016930.6226025214
8302,3016954.765253906
8303,3016978.895837033
8304,3017003.0143579356
8305,3017027.1208226443
8306,3017051.215237187
8307,3017075.2976075895
8308,3017099.367939872
8309,3017123.4262400544
8310,3017147.4725141516
8311,3017171.5067681773
8312,3017195.529008141
8313,3017219.5392400487
8314,3017243.5374699053
8315,3017267.523703711
8316,3017291.4979474638
8317,3017315.4602071582
8318,3017339.4104887866
8319,3017363.348798338
8320,3017387.2751417975
8321,3017411.1895251484
8322,3017435.0919543705
8323,3017458.982435441
8324,3017482.8609743337
8325,3017506.7275770195
8326,3017530.582249467
8327,3017554.42499764
8328,3017578.255827502
8329,3017602.074745011
8330,3017625.8817561236
8331,3017649.676866793
8332,3017673.4600829696
8333,3017697.2314106002
8334,3017720.9908556296
8335,3017744.7384239985
8336,3017768.4741216456
8337,3017792.197954506
8338,3017815.909928513
8339,3017839.6100495956
8340,3017863.29832368
8341,3017886.97475669
8342,3017910.639354547
8343,3017934.292123168
8344,3017957.933068467
8345,3017981.562196357
8346,3018005.1795127466
8347,3018028.785023542
8348,3018052.3787346454
8349,3018075.9606519574
8350,3018099.5307813752
8351,3018123.0891287928
8352,3018146.635700101
8353,3018170.170501189
8354,3018193.6935379417
8355,3018217.2048162413
8356,3018240.7043419676
8357,3018264.1921209977
8358,3018287.6681592045
8359,3018311.132462459
8360,3018334.58503663
8361,3018358.0258875806
8362,3018381.4550211737
8363,3018404.872443269
8364,3018428.2781597218
8365,3018451.6721763853
8366,3018475.0544991107
8367,3018498.4251337447
8368,3018521.784086132
8369,3018545.131362114
8370,3018568.46696753
8371,3018591.7909082156
8372,3018615.1031899927
8373,3018638.4038185603
8374,3018661.692799706
8375,3018684.9701392516
8376,3018708.2358430163
8377,3018731.4899168164
8378,3018754.7323664655
8379,3018777.963197774
8380,3018801.182416549
8381,3018824.390028596
8382,3018847.5860397154
8383,3018870.770455708
8384,3018893.943282368
8385,3018917.1045254893
8386,3018940.2541908617
8387,3018963.392284273
8388,3018986.5188115076
8389,3019009.6337783462
8390,3019032.737190568
8391,3019055.829053948
8392,3019078.9093742603
8393,3019101.9781572744
8394,3019125.0354087567
8395,3019148.0811344716
8396,3019171.1153401807
8397,3019194.1380316424
8398,3019217.1492146123
8399,3019240.1488948422
8400,3019263.137078083
8401,3019286.1137700817
8402,3019309.0789765813
8403,3019332.0327033233
8404,3019354.9749560463
8405,3019377.905740486
8406,3019400.825062374
8407,3019423.732927441
8408,3019446.6293414137
8409,3019469.5143100154
8410,3019492.3878389676
8411,3019515.249933989
8412,3019538.100600794
8413,3019560.939845096
8414,3019583.767672604
8415,3019606.5840890254
8416,3019629.389100064
8417,3019652.1827114215
8418,3019674.964928795
8419,3019697.735757881
8420,3019720.495204371
8421,3019743.243273956
8422,3019765.979972322
8423,3019788.7053051535
8424,3019811.4192781313
8425,3019834.121896934
8426,3019856.8131672377
8427,3019879.493094714
8428,3019902.1616850337
8429,3019924.8189438633
8430,3019947.4648768674
8431,3019970.099489707
8432,3019992.722788041
8433,3020015.3347775247
8434,3020037.9354638113
8435,3020060.5248525506
8436,3020083.10294939
8437,3020105.669759975
8438,3020128.225289945
8439,3020150.7695449404
8440,3020173.3025305965
8441,3020195.8242525468
8442,3020218.334716421
8443,3020240.833927848
8444,3020263.321892451
8445,3020285.7986158524
8446,3020308.264103672
8447,3020330.718361525
8448,3020353.1613950254
8449,3020375.593209784
8450,3020398.0138114085
8451,3020420.4232055037
8452,3020442.8213976724
8453,3020465.2083935137
8454,3020487.5841986244
8455,3020509.948818598
8456,3020532.302259026
8457,3020554.644525497
8458,3020576.975623596
8459,3020599.2955589057
8460,3020621.604337006
8461,3020643.9019634738
8462,3020666.1884438843
8463,3020688.463783808
8464,3020710.7279888145
8465,3020732.9810644696
8466,3020755.223016336
8467,3020777.453849975
8468,3020799.673570943
8469,3020821.882184796
8470,3020844.079697086
8471,3020866.266113362
8472,3020888.44143917
8473,3020910.6056800545
8474,3020932.758841557
8475,3020954.9009292144
8476,3020977.031948563
8477,3020999.1519051357
8478,3021021.2608044622
8479,3021043.3586520692
8480,3021065.4454534817
8481,3021087.5212142216
8482,3021109.585939807
8483,3021131.6396357543
8484,3021153.6823075777
8485,3021175.713960787
8486,3021197.7346008895
8487,3021219.7442333917
8488,3021241.7428637957
8489,3021263.7304976005
8490,3021285.707140303
8491,3021307.672797398
8492,3021329.627474377
8493,3021351.5711767273
8494,3021373.5039099366
8495,3021395.4256794867
8496,3021417.3364908583
8497,3021439.23634953
8498,3021461.1252609757
8499,3021483.003230668
8500,3021504.8702640766
8501,3021526.726366668
8502,3021548.571543906
8503,3021570.4058012525
8504,3021592.2291441658
8505,3021614.0415781015
8506,3021635.8431085134
8507,3021657.633740851
8508,3021679.4134805626
8509,3021701.182333093
8510,3021722.9403038844
8511,3021744.6873983764
8512,3021766.4236220056
8513,3021788.1489802063
8514,3021809.8634784096
8515,3021831.5671220445
8516,3021853.259916537
8517,3021874.94186731
8518,3021896.612979784
8519,3021918.2732593776
8520,3021939.9227115046
8521,3021961.5613415786
8522,3021983.1891550086
8523,3022004.806157202
8524,3022026.4123535627
8525,3022048.007749493
8526,3022069.592350391
8527,3022091.1661616536
8528,3022112.729188674
8529,3022134.281436843
8530,3022155.822911549
8531,3022177.353618177
8532,3022198.87356211
8533,3022220.382748728
8534,3022241.8811834087
8535,3022263.3688715263
8536,3022284.8458184535
8537,3022306.3120295587
8538,3022327.7675102097
8539,3022349.2122657695
8540,3022370.6463015997
8541,3022392.0696230587
8542,3022413.482235503
8543,3022434.884144285
8544,3022456.2753547565
8545,3022477.655872265
8546,3022499.025702155
8547,3022520.3848497695
8548,3022541.733320449
8549,3022563.07111953
8550,3022584.3982523475
8551,3022605.7147242334
8552,3022627.0205405164
8553,3022648.315706524
8554,3022669.6002275795
8555,3022690.8741090046
8556,3022712.1373561174
8557,3022733.389974234
8558,3022754.6319686687
8559,3022775.863344731
8560,3022797.0841077287
8561,3022818.2942629685
8562,3022839.493815752
8563,3022860.6827713796
8564,3022881.861135149
8565,3022903.0289123547
8566,3022924.186108289
8567,3022945.332728241
8568,3022966.4687774978
8569,3022987.5942613436
8570,3023008.7091850606
8571,3023029.8135539265
8572,3023050.907373219
8573,3023071.99064821
8574,3023093.0633841725
8575,3023114.1255863737
8576,3023135.1772600794
8577,3023156.2184105534
8578,3023177.249043056
8579,3023198.269162845
8580,3023219.278775175
8581,3023240.2778853
8582,3023261.266498469
8583,3023282.2446199297
8584,3023303.212254927
8585,3023324.169408703
8586,3023345.116086498
8587,3023366.0522935474
8588,3023386.9780350863
8589,3023407.893316347
8590,3023428.798142558
8591,3023449.6925189453
8592,3023470.576450734
8593,3023491.449943145
8594,3023512.313001396
8595,3023533.1656307043
8596,3023554.0078362827
8597,3023574.8396233423
8598,3023595.6609970913
8599,3023616.4719627355
8600,3023637.272525478
8601,3023658.0626905193
8602,3023678.8424630566
8603,3023699.6118482864
8604,3023720.3708514003
8605,3023741.119477589
8606,3023761.85773204
8607,3023782.5856199376
8608,3023803.303146465
8609,3023824.0103168017
8610,3023844.707136125
8611,3023865.393609609
8612,3023886.069742426
8613,3023906.7355397455
8614,3023927.391006734
8615,3023948.0361485565
8616,3023968.670970374
8617,3023989.295477346
8618,3024009.9096746286
8619,3024030.5135673764
8620,3024051.1071607405
8621,3024071.6904598693
8622,3024092.2634699102
8623,3024112.8261960056
8624,3024133.3786432976
8625,3024153.9208169244
8626,3024174.452722022
8627,3024194.974363724
8628,3024215.485747161
8629,3024235.9868774614
8630,3024256.477759751
8631,3024276.9583991533
8632,3024297.4288007887
8633,3024317.8889697753
8634,3024338.3389112283
8635,3024358.778630262
8636,3024379.2081319853
8637,3024399.6274215067
8638,3024420.0365039315
8639,3024440.435384363
8640,3024460.824067901
8641,3024481.202559643
8642,3024501.570864685
8643,3024521.9289881187
8644,3024542.2769350344
8645,3024562.6147105205
8646,3024582.942319661
8647,3024603.259767539
8648,3024623.567059234
8649,3024643.8641998237
8650,3024664.151194383
8651,3024684.4280479844
8652,3024704.6947656972
8653,3024724.9513525893
8654,3024745.197813725
8655,3024765.4341541673
8656,3024785.660378975
8657,3024805.876493206
8658,3024826.082501914
8659,3024846.2784101525
8660,3024866.46422297
8661,3024886.639945415
8662,3024906.8055825303
8663,3024926.9611393595
8664,3024947.1066209413
8665,3024967.2420323133
8666,3024987.36737851
8667,3025007.482664563
8668,3025027.587895503
8669,3025047.683076355
8670,3025067.7682121457
8671,3025087.8433078956
8672,3025107.908368625
8673,3025127.963399351
8674,3025148.0084050875
8675,3025168.043390847
8676,3025188.0683616386
8677,3025208.08332247
8678,3025228.0882783453
8679,3025248.0832342664
8680,3025268.068195233
8681,3025288.0431662425
8682,3025308.0081522893
8683,3025327.963158365
8684,3025347.9081894597
8685,3025367.84325056
8686,3025387.7683466515
8687,3025407.6834827154
8688,3025427.5886637312
8689,3025447.4838946774
8690,3025467.369180527
8691,3025487.2445262535
8692,3025507.109936826
8693,3025526.965417212
8694,3025546.8109723763
8695,3025566.6466072807
8696,3025586.472326886
8697,3025606.288136149
8698,3025626.094040024
8699,3025645.8900434645
8700,3025665.67615142
8701,3025685.4523688382
8702,3025705.2187006637
8703,3025724.9751518397
8704,3025744.7217273056
8705,3025764.458431999
8706,3025784.185270856
8707,3025803.902248809
8708,3025823.609370788
8709,3025843.3066417207
8710,3025862.9940665327
8711,3025882.671650147
8712,3025902.339397484
8713,3025921.9973134617
8714,3025941.6454029954
8715,3025961.2836709986
8716,3025980.9121223814
8717,3026000.530762053
8718,3026020.139594918
8719,3026039.738625881
8720,3026059.3278598418
8721,3026078.9073016993
8722,3026098.4769563493
8723,3026118.036828686
8724,3026137.5869236
8725,3026157.12724598
8726,3026176.6578007126
8727,3026196.178592681
8728,3026215.6896267673
8729,3026235.1909078504
8730,3026254.682440806
8731,3026274.1642305097
8732,3026293.6362818317
8733,3026313.0985996425
8734,3026332.551188808
8735,3026351.994054193
8736,3026371.4272006596
8737,3026390.850633067
8738,3026410.264356273
8739,3026429.668375132
8740,3026449.0626944965
8741,3026468.4473192156
8742,3026487.822254138
8743,3026507.187504108
8744,3026526.5430739685
8745,3026545.88896856
8746,3026565.2251927196
8747,3026584.551751284
8748,3026603.868649085
8749,3026623.1758909537
8750,3026642.4734817185
8751,3026661.7614262053
8752,3026681.039729237
8753,3026700.3083956353
8754,3026719.5674302187
8755,3026738.816837803
8756,3026758.0566232023
8757,3026777.286791228
8758,3026796.5073466892
8759,3026815.718294393
8760,3026834.9196391427
8761,3026854.111385741
8762,3026873.2935389867
8763,3026892.4661036776
8764,3026911.6290846085
8765,3026930.7824865286
8766,3026949.926314122
8767,3026969.0605721697
8768,3026988.1852654554
8769,3027007.3003987595
8770,3027026.405976861
8771,3027045.502004536
8772,3027064.5884865583
8773,3027083.6654276997
8774,3027102.7328327294
8775,3027121.790706414
8776,3027140.8390535167
8777,3027159.8778788014
8778,3027178.907187026
8779,3027197.926982949
8780,3027216.9372713245
8781,3027235.938056905
8782,3027254.9293444403
8783,3027273.9111386784
8784,3027292.883444365
8785,3027311.8462662427
8786,3027330.7996090516
8787,3027349.743477531
8788,3027368.677876415
8789,3027387.602810439
8790,3027406.5182843334
8791,3027425.4243028266
8792,3027444.320870645
8793,3027463.2079925127
8794,3027482.0856731515
8795,3027500.953917281
8796,3027519.8127296176
8797,3027538.662114876
8798,3027557.5020777686
8799,3027576.332623005
8800,3027595.1537552928
8801,3027613.9654793376
8802,3027632.7677998417
8803,3027651.5607215054
8804,3027670.344249028
8805,3027689.1183871035
8806,3027707.8831404266
8807,3027726.638513688
8808,3027745.3845115765
8809,3027764.121138778
8810,3027782.848399977
8811,3027801.5662998557
8812,3027820.2748430925
8813,3027838.9740343653
8814,3027857.663878348
8815,3027876.3443797133
8816,3027895.0155431316
8817,3027913.67737327
8818,3027932.329874794
8819,3027950.9730523666
8820,3027969.6069106488
8821,3027988.231454299
8822,3028006.8466879725
8823,3028025.4526163237
8824,3028044.049244004
8825,3028062.636575662
8826,3028081.214615945
8827,3028099.783369497
8828,3028118.34284096
8829,3028136.893034974
8830,3028155.4339561765
8831,3028173.965609203
8832,3028192.4879986853
8833,3028211.001129255
8834,3028229.50500554
8835,3028247.999632166
8836,3028266.485013756
8837,3028284.9611549326
8838,3028303.4280603137
8839,3028321.885734516
8840,3028340.3341821544
8841,3028358.773407841
8842,3028377.203416185
8843,3028395.6242117938
8844,3028414.035799273
8845,3028432.438183225
8846,3028450.831368251
8847,3028469.2153589483
8848,3028487.590159913
8849,3028505.9557757396
8850,3028524.312211019
8851,3028542.65947034
8852,3028560.997558289
8853,3028579.3264794513
8854,3028597.646238409
8855,3028615.956839741
8856,3028634.2582880263
8857,3028652.5505878394
8858,3028670.8337437534
8859,3028689.107760339
8860,3028707.372642165
8861,3028725.628393797
8862,3028743.8750198
8863,3028762.1125247343
8864,3028780.34091316
8865,3028798.5601896336
8866,3028816.7703587105
8867,3028834.971424943
8868,3028853.163392881
8869,3028871.3462670734
8870,3028889.5200520647
8871,3028907.684752399
8872,3028925.8403726174
8873,3028943.9869172587
8874,3028962.1243908596
8875,3028980.2527979547
8876,3028998.3721430753
8877,3029016.482430752
8878,3029034.583665512
8879,3029052.6758518806
8880,3029070.758994381
8881,3029088.833097534
8882,3029106.898165858
8883,3029124.954203869
8884,3029143.0012160814
8885,3029161.0392070073
8886,3029179.0681811552
8887,3029197.0881430334
8888,3029215.099097146
8889,3029233.1010479964
8890,3029251.094000085
8891,3029269.0779579096
8892,3029287.0529259667
8893,3029305.0189087503
8894,3029322.975910751
8895,3029340.923936459
8896,3029358.8629903607
8897,3029376.7930769413
8898,3029394.714200683
8899,3029412.6263660663
8900,3029430.5295775696
8901,3029448.4238396683
8902,3029466.309156836
8903,3029484.1855335445
8904,3029502.0529742627
8905,3029519.9114834573
8906,3029537.761065593
8907,3029555.6017251327
8908,3029573.4334665365
8909,3029591.256294262
8910,3029609.070212765
8911,3029626.8752264995
8912,3029644.671339917
8913,3029662.4585574656
8914,3029680.2368835933
8915,3029698.006322744
8916,3029715.76687936
8917,3029733.518557882
8918,3029751.261362748
8919,3029768.995298394
8920,3029786.7203692533
8921,3029804.436579757
8922,3029822.143934334
8923,3029839.8424374126
8924,3029857.532093416
8925,3029875.2129067676
8926,3029892.8848818876
8927,3029910.548023194
8928,3029928.2023351025
8929,3029945.8478220273
8930,3029963.484488379
8931,3029981.112338568
8932,3029998.731377001
8933,3030016.3416080824
8934,3030033.9430362154
8935,3030051.5356658
8936,3030069.119501235
8937,3030086.6945469165
8938,3030104.2608072385
8939,3030121.818286592
8940,3030139.366989367
8941,3030156.906919951
8942,3030174.438082729
8943,3030191.960482084
8944,3030209.4741223967
8945,3030226.9790080455
8946,3030244.475143407
8947,3030261.9625328556
8948,3030279.441180763
8949,3030296.9110914986
8950,3030314.372269431
8951,3030331.8247189256
8952,3030349.268444345
8953,3030366.7034500507
8954,3030384.129740402
8955,3030401.5473197554
8956,3030418.956192465
8957,3030436.3563628844
8958,3030453.7478353623
8959,3030471.1306142486
8960,3030488.5047038877
8961,3030505.870108624
8962,3030523.2268327987
8963,3030540.574880752
8964,3030557.9142568205
8965,3030575.244965339
8966,3030592.5670106416
8967,3030609.880397058
8968,3030627.185128917
8969,3030644.4812105456
8970,3030661.7686462672
8971,3030679.0474404045
8972,3030696.3175972775
8973,3030713.579121204
8974,3030730.8320164992
8975,3030748.0762874773
8976,3030765.311938449
8977,3030782.538973724
8978,3030799.757397609
8979,3030816.967214409
8980,3030834.1684284266
8981,3030851.361043963
8982,3030868.5450653164
8983,3030885.7204967826
8984,3030902.8873426565
8985,3030920.0456072297
8986,3030937.1952947923
8987,3030954.3364096317
8988,3030971.468956034
8989,3030988.5929382825
8990,3031005.7083606585
8991,3031022.8152274415
8992,3031039.913542908
8993,3031057.0033113332
8994,3031074.08453699
8995,3031091.157224149
8996,3031108.221377079
8997,3031125.277000046
8998,3031142.3240973144
8999,3031159.3626731467
9000,3031176.392731802
9001,3031193.4142775396
9002,3031210.4273146144
9003,3031227.4318472804
9004,3031244.427879789
9005,3031261.4154163892
9006,3031278.394461329
9007,3031295.3650188535
9008,3031312.3270932054
9009,3031329.2806886258
9010,3031346.2258093534
9011,3031363.1624596254
9012,3031380.0906436765
9013,3031397.010365738
9014,3031413.9216300417
9015,3031430.8244408155
9016,3031447.718802285
9017,3031464.604718675
9018,3031481.4821942067
9019,3031498.351233101
9020,3031515.2118395744
9021,3031532.0640178435
9022,3031548.9077721215
9023,3031565.74310662
9024,3031582.5700255483
9025,3031599.3885331135
9026,3031616.198633521
9027,3031633.0003309734
9028,3031649.7936296724
9029,3031666.578533816
9030,3031683.355047602
9031,3031700.1231752243
9032,3031716.8829208757
9033,3031733.634288747
9034,3031750.3772830255
9035,3031767.111907899
9036,3031783.838167551
9037,3031800.556066164
9038,3031817.2656079177
9039,3031833.96679699
9040,3031850.6596375573
9041,3031867.344133793
9042,3031884.020289869
9043,3031900.688109955
9044,3031917.347598219
9045,3031933.9987588255
9046,3031950.6415959387
9047,3031967.2761137197
9048,3031983.9023163277
9049,3032000.5202079206
9050,3032017.1297926526
9051,3032033.7310746773
9052,3032050.3240581458
9053,3032066.9087472064
9054,3032083.4851460066
9055,3032100.053258691
9056,3032116.6130894027
9057,3032133.164642282
9058,3032149.707921467
9059,3032166.242931095
9060,3032182.7696753005
9061,3032199.2881582156
9062,3032215.7983839707
9063,3032232.300356694
9064,3032248.794080512
9065,3032265.2795595494
9066,3032281.756797927
9067,3032298.2257997664
9068,3032314.6865691845
9069,3032331.139110298
9070,3032347.58342722
9071,3032364.0195240634
9072,3032380.4474049374
9073,3032396.8670739504
9074,3032413.2785352073
9075,3032429.6817928124
9076,3032446.076850867
9077,3032462.4637134713
9078,3032478.842384722
9079,3032495.2128687156
9080,3032511.575169545
9081,3032527.929291302
9082,3032544.2752380753
9083,3032560.6130139534
9084,3032576.9426230206
9085,3032593.264069361
9086,3032609.577357055
9087,3032625.882490183
9088,3032642.1794728218
9089,3032658.468309046
9090,3032674.7490029293
9091,3032691.0215585427
9092,3032707.285979955
9093,3032723.542271234
9094,3032739.7904364443
9095,3032756.030479649
9096,3032772.262404909
9097,3032788.4862162834
9098,3032804.7019178295
9099,3032820.9095136016
9100,3032837.109007653
9101,3032853.300404034
9102,3032869.4837067947
9103,3032885.658919981
9104,3032901.826047639
9105,3032917.9850938097
9106,3032934.136062535
9107,3032950.278957854
9108,3032966.413783803
9109,3032982.5405444168
9110,3032998.6592437285
9111,3033014.769885769
9112,3033030.8724745666
9113,3033046.9670141484
9114,3033063.053508539
9115,3033079.131961762
9116,3033095.2023778367
9117,3033111.264760783
9118,3033127.3191146175
9119,3033143.3654433545
9120,3033159.4037510077
9121,3033175.4340415867
9122,3033191.456319101
9123,3033207.4705875576
9124,3033223.4768509613
9125,3033239.475113314
9126,3033255.4653786174
9127,3033271.4476508703
9128,3033287.421934069
9129,3033303.388232209
9130,3033319.3465492823
9131,3033335.296889281
9132,3033351.239256193
9133,3033367.173654006
9134,3033383.100086704
9135,3033399.0185582703
9136,3033414.929072686
9137,3033430.8316339306
9138,3033446.7262459802
9139,3033462.6129128104
9140,3033478.491638394
9141,3033494.3624267024
9142,3033510.225281704
9143,3033526.080207367
9144,3033541.9272076557
9145,3033557.766286534
9146,3033573.597447962
9147,3033589.4206959
9148,3033605.2360343044
9149,3033621.0434671314
9150,3033636.842998334
9151,3033652.634631864
9152,3033668.41837167
9153,3033684.1942216996
9154,3033699.962185899
9155,3033715.7222682107
9156,3033731.474472577
9157,3033747.218802938
9158,3033762.9552632296
9159,3033778.6838573893
9160,3033794.40458935
9161,3033810.117463044
9162,3033825.8224824
9163,3033841.5196513473
9164,3033857.208973811
9165,3033872.8904536725
9166,3033888.5640947465
9167,3033904.229900947
9168,3033919.8878761893
