,0
1311,2115777.9297248973
1312,2116919.9429504666
1313,2118061.3853122215
1314,2119202.2570955222
1315,2120342.558585588
1316,2121482.290067494
1317,2122621.4518261743
1318,2123760.044146419
1319,2124898.067312877
1320,2126035.5216100547
1321,2127172.407322316
1322,2128308.7247338826
1323,2129444.474128834
1324,2130579.655791108
1325,2131714.2700045006
1326,2132848.317052665
1327,2133981.7972191144
1328,2135114.710787218
1329,2136247.058040205
1330,2137378.8392611616
1331,2138510.0547330338
1332,2139640.704738626
1333,2140770.7895606
1334,2141900.3094814774
1335,2143029.2647836385
1336,2144157.655749322
1337,2145285.482660625
1338,2146412.745799505
1339,2147539.4454477774
1340,2148665.581887117
1341,2149791.1553990575
1342,2150916.1662649927
1343,2152040.6147661745
1344,2153164.5011837147
1345,2154287.8257985855
1346,2155410.588891617
1347,2156532.7907434995
1348,2157654.4316347833
1349,2158775.5118458783
1350,2159896.031657054
1351,2161015.9913484403
1352,2162135.3912000256
1353,2163254.23149166
1354,2164372.512503052
1355,2165490.2345137727
1356,2166607.3978032507
1357,2167724.0026507764
1358,2168840.0493355
1359,2169955.538136433
1360,2171070.469332446
1361,2172184.843202271
1362,2173298.6600245005
1363,2174411.920077588
1364,2175524.6236398467
1365,2176636.770989452
1366,2177748.362404439
1367,2178859.3981627054
1368,2179969.8785420074
1369,2181079.8038199646
1370,2182189.174274057
1371,2183297.9901816254
1372,2184406.2518198723
1373,2185513.959465862
1374,2186621.113396519
1375,2187727.7138886303
1376,2188833.761218845
1377,2189939.255663672
1378,2191044.1974994843
1379,2192148.587002515
1380,2193252.4244488585
1381,2194355.7101144735
1382,2195458.444275179
1383,2196560.6272066557
1384,2197662.2591844476
1385,2198763.3404839607
1386,2199863.8713804623
1387,2200963.8521490833
1388,2202063.2830648157
1389,2203162.164402515
1390,2204260.4964368995
1391,2205358.2794425488
1392,2206455.5136939054
1393,2207552.199465276
1394,2208648.337030829
1395,2209743.9266645955
1396,2210838.9686404695
1397,2211933.463232209
1398,2213027.4107134338
1399,2214120.8113576276
1400,2215213.665438138
1401,2216305.973228174
1402,2217397.735000809
1403,2218488.9510289803
1404,2219579.6215854883
1405,2220669.7469429965
1406,2221759.3273740327
1407,2222848.3631509873
1408,2223936.8545461157
1409,2225024.801831537
1410,2226112.205279233
1411,2227199.0651610503
1412,2228285.3817487
1413,2229371.1553137563
1414,2230456.386127658
1415,2231541.0744617083
1416,2232625.2205870743
1417,2233708.8247747878
1418,2234791.887295745
1419,2235874.4084207057
1420,2236956.3884202954
1421,2238037.827565004
1422,2239118.726125186
1423,2240199.08437106
1424,2241278.9025727105
1425,2242358.181000086
1426,2243436.919923
1427,2244515.119611132
1428,2245592.7803340256
1429,2246669.90236109
1430,2247746.4859615983
1431,2248822.5314046917
1432,2249898.038959374
1433,2250973.0088945157
1434,2252047.441478853
1435,2253121.336980987
1436,2254194.6956693837
1437,2255267.5178123773
1438,2256339.8036781647
1439,2257411.553534811
1440,2258482.767650246
1441,2259553.4462922653
1442,2260623.5897285314
1443,2261693.1982265715
1444,2262762.272053781
1445,2263830.811477419
1446,2264898.816764613
1447,2265966.2881825767
1448,2267033.2259985814
1449,2268099.6304793726
1450,2269165.5018915553
1451,2270230.8405015995
1452,2271295.646575844
1453,2272359.920380492
1454,2273423.6621816168
1455,2274486.8722451553
1456,2275549.5508369133
1457,2276611.698222564
1458,2277673.3146676463
1459,2278734.400437568
1460,2279794.955797603
1461,2280854.9810128924
1462,2281914.476348446
1463,2282973.4420691403
1464,2284031.878439719
1465,2285089.7857247936
1466,2286147.164188844
1467,2287204.0140962177
1468,2288260.335711129
1469,2289316.129297661
1470,2290371.395119765
1471,2291426.133441259
1472,2292480.3445258304
1473,2293534.028637034
1474,2294587.1860382934
1475,2295639.8169929
1476,2296691.9217640134
1477,2297743.500614662
1478,2298794.553807743
1479,2299845.081606021
1480,2300895.084272131
1481,2301944.562068574
1482,2302993.5152577227
1483,2304041.944101816
1484,2305089.8488629637
1485,2306137.229803143
1486,2307184.087184201
1487,2308230.421267854
1488,2309276.2323156865
1489,2310321.5205891524
1490,2311366.286349576
1491,2312410.529858149
1492,2313454.2513759346
1493,2314497.4511638633
1494,2315540.129482737
1495,2316582.286593226
1496,2317623.9227558696
1497,2318665.0382310795
1498,2319705.6332791336
1499,2320745.708160183
1500,2321785.2631342458
1501,2322824.2984612123
1502,2323862.814400841
1503,2324900.811212762
1504,2325938.2891564746
1505,2326975.2484913482
1506,2328011.6894766237
1507,2329047.6123714107
1508,2330083.01743469
1509,2331117.904925314
1510,2332152.2751020025
1511,2333186.1282233493
1512,2334219.4645478167
1513,2335252.284333739
1514,2336284.58783932
1515,2337316.3753226353
1516,2338347.6470416314
1517,2339378.403254125
1518,2340408.644217804
1519,2341438.370190229
1520,2342467.5814288296
1521,2343496.278190907
1522,2344524.460733635
1523,2345552.1293140575
1524,2346579.2841890906
1525,2347605.925615521
1526,2348632.0538500077
1527,2349657.6691490808
1528,2350682.7717691427
1529,2351707.3619664665
1530,2352731.439997198
1531,2353755.0061173546
1532,2354778.0605828254
1533,2355800.603649372
1534,2356822.635572627
1535,2357844.1566080963
1536,2358865.167011157
1537,2359885.667037059
1538,2360905.656940925
1539,2361925.136977748
1540,2362944.107402396
1541,2363962.5684696073
1542,2364980.5204339945
1543,2365997.9635500414
1544,2367014.898072106
1545,2368031.324254417
1546,2369047.242351077
1547,2370062.652616062
1548,2371077.55530322
1549,2372091.9506662725
1550,2373105.838958814
1551,2374119.220434311
1552,2375132.095346105
1553,2376144.4639474093
1554,2377156.326491311
1555,2378167.6832307708
1556,2379178.5344186225
1557,2380188.880307573
1558,2381198.721150203
1559,2382208.057198968
1560,2383216.8887061947
1561,2384225.2159240856
1562,2385233.0391047164
1563,2386240.358500036
1564,2387247.1743618674
1565,2388253.4869419085
1566,2389259.2964917305
1567,2390264.6032627784
1568,2391269.407506372
1569,2392273.709473704
1570,2393277.5094158435
1571,2394280.8075837325
1572,2395283.6042281874
1573,2396285.8995998995
1574,2397287.693949434
1575,2398288.9875272317
1576,2399289.780583607
1577,2400290.0733687496
1578,2401289.866132723
1579,2402289.1591254678
1580,2403287.952596796
1581,2404286.2467963984
1582,2405284.0419738377
1583,2406281.338378553
1584,2407278.1362598585
1585,2408274.4358669436
1586,2409270.237448872
1587,2410265.541254584
1588,2411260.3475328954
1589,2412254.6565324957
1590,2413248.468501951
1591,2414241.7836897033
1592,2415234.6023440696
1593,2416226.924713243
1594,2417218.7510452913
1595,2418210.0815881593
1596,2419200.9165896676
1597,2420191.2562975115
1598,2421181.1009592633
1599,2422170.4508223715
1600,2423159.3061341597
1601,2424147.667141828
1602,2425135.5340924533
1603,2426122.9072329886
1604,2427109.7868102626
1605,2428096.1730709807
1606,2429082.0662617246
1607,2430067.4666289533
1608,2431052.3744190014
1609,2432036.7898780806
1610,2433020.713252279
1611,2434004.1447875616
1612,2434987.08472977
1613,2435969.5333246235
1614,2436951.4908177173
1615,2437932.957454524
1616,2438913.9334803927
1617,2439894.4191405512
1618,2440874.414680102
1619,2441853.920344027
1620,2442832.936377185
1621,2443811.4630243103
1622,2444789.500530017
1623,2445767.049138795
1624,2446744.1090950132
1625,2447720.6806429164
1626,2448696.764026628
1627,2449672.3594901487
1628,2450647.467277358
1629,2451622.0876320116
1630,2452596.220797744
1631,2453569.8670180673
1632,2454543.0265363725
1633,2455515.699595927
1634,2456487.8864398776
1635,2457459.5873112483
1636,2458430.802452943
1637,2459401.5321077416
1638,2460371.776518304
1639,2461341.5359271676
1640,2462310.810576749
1641,2463279.6007093433
1642,2464247.906567123
1643,2465215.72839214
1644,2466183.0664263256
1645,2467149.9209114886
1646,2468116.2920893175
1647,2469082.1802013787
1648,2470047.585489119
1649,2471012.5081938626
1650,2471976.9485568134
1651,2472940.9068190553
1652,2473904.3832215494
1653,2474867.3780051377
1654,2475829.891410541
1655,2476791.9236783586
1656,2477753.47504907
1657,2478714.545763035
1658,2479675.1360604903
1659,2480635.2461815546
1660,2481594.876366226
1661,2482554.0268543805
1662,2483512.6978857755
1663,2484470.889700047
1664,2485428.602536713
1665,2486385.836635168
1666,2487342.5922346897
1667,2488298.8695744337
1668,2489254.668893437
1669,2490209.9904306154
1670,2491164.8344247667
1671,2492119.201114567
1672,2493073.090738574
1673,2494026.50353576
1674,2494979.439745926
1675,2495931.8996073916
1676,2496883.8833582755
1677,2497835.3912365763
1678,2498786.4234801736
1679,2499736.980326829
1680,2500687.062014185
1681,2501636.6687797643
1682,2502585.8008609717
1683,2503534.458495093
1684,2504482.6419192962
1685,2505430.351370629
1686,2506377.587086022
1687,2507324.3493022867
1688,2508270.638256117
1689,2509216.454184087
1690,2510161.797322654
1691,2511106.667908156
1692,2512051.066176813
1693,2512994.992364728
1694,2513938.446707884
1695,2514881.4294421477
1696,2515823.940803267
1697,2516765.981026872
1698,2517707.5503484756
1699,2518648.649003472
1700,2519589.277227138
1701,2520529.4352546334
1702,2521469.123320999
1703,2522408.34166116
1704,2523347.090509922
1705,2524285.370101975
1706,2525223.1806718903
1707,2526160.5224541225
1708,2527097.3956830096
1709,2528033.800592771
1710,2528969.73741751
1711,2529905.2063912125
1712,2530840.207747747
1713,2531774.741720866
1714,2532708.8085442046
1715,2533642.40845128
1716,2534575.5416754945
1717,2535508.2084501325
1718,2536440.4090083623
1719,2537372.143583235
1720,2538303.4124076846
1721,2539234.215714531
1722,2540164.553736475
1723,2541094.426706102
1724,2542023.834855882
1725,2542952.7784181675
1726,2543881.2576251947
1727,2544809.272709084
1728,2545736.823901841
1729,2546663.911435353
1730,2547590.535541393
1731,2548516.696451617
1732,2549442.394397565
1733,2550367.6296106633
1734,2551292.4023222197
1735,2552216.7127634278
1736,2553140.5611653654
1737,2554063.947758994
1738,2554986.872775161
1739,2555909.3364445968
1740,2556831.338997917
1741,2557752.880665622
1742,2558673.961678097
1743,2559594.5822656113
1744,2560514.7426583194
1745,2561434.443086261
1746,2562353.6837793603
1747,2563272.4649674264
1748,2564190.786880153
1749,2565108.649747121
1750,2566026.0537977936
1751,2566942.999261521
1752,2567859.486367538
1753,2568775.5153449653
1754,2569691.086422808
1755,2570606.1998299574
1756,2571520.85579519
1757,2572435.0545471683
1758,2573348.7963144393
1759,2574262.081325437
1760,2575174.9098084797
1761,2576087.281991773
1762,2576999.1981034065
1763,2577910.6583713577
1764,2578821.6630234886
1765,2579732.2122875475
1766,2580642.3063911693
1767,2581551.9455618737
1768,2582461.130027068
1769,2583369.8600140447
1770,2584278.135749983
1771,2585185.9574619485
1772,2586093.3253768934
1773,2587000.2397216554
1774,2587906.7007229594
1775,2588812.708607416
1776,2589718.2636015243
1777,2590623.3659316683
1778,2591528.0158241186
1779,2592432.2135050343
1780,2593335.959200459
1781,2594239.253136325
1782,2595142.0955384513
1783,2596044.4866325427
1784,2596946.426644192
1785,2597847.9157988788
1786,2598748.95432197
1787,2599649.54243872
1788,2600549.68037427
1789,2601449.3683536476
1790,2602348.6066017696
1791,2603247.3953434397
1792,2604145.734803348
1793,2605043.625206073
1794,2605941.066776081
1795,2606838.059737725
1796,2607734.6043152474
1797,2608630.700732776
1798,2609526.349214328
1799,2610421.5499838083
1800,2611316.3032650095
1801,2612210.6092816116
1802,2613104.4682571837
1803,2613997.8804151826
1804,2614890.8459789525
1805,2615783.365171727
1806,2616675.438216626
1807,2617567.065336661
1808,2618458.246754728
1809,2619348.982693614
1810,2620239.2733759936
1811,2621129.11902443
1812,2622018.519861375
1813,2622907.4761091685
1814,2623795.9879900403
1815,2624684.055726107
1816,2625571.6795393764
1817,2626458.8596517434
1818,2627345.5962849916
1819,2628231.8896607948
1820,2629117.7400007145
1821,2630003.147526203
1822,2630888.1124585997
1823,2631772.6350191343
1824,2632656.7154289256
1825,2633540.353908981
1826,2634423.5506801987
1827,2635306.3059633644
1828,2636188.6199791543
1829,2637070.492948134
1830,2637951.9250907586
1831,2638832.9166273726
1832,2639713.4677782105
1833,2640593.5787633955
1834,2641473.249802942
1835,2642352.481116753
1836,2643231.272924622
1837,2644109.625446232
1838,2644987.5389011563
1839,2645865.0135088577
1840,2646742.04948869
1841,2647618.6470598965
1842,2648494.80644161
1843,2649370.5278528547
1844,2650245.8115125448
1845,2651120.657639484
1846,2651995.066452367
1847,2652869.03816978
1848,2653742.573010197
1849,2654615.671191985
1850,2655488.3329334003
1851,2656360.5584525904
1852,2657232.347967594
1853,2658103.7016963386
1854,2658974.619856645
1855,2659845.102666223
1856,2660715.1503426735
1857,2661584.7631034898
1858,2662453.9411660545
1859,2663322.6847476424
1860,2664190.9940654184
1861,2665058.8693364398
1862,2665926.3107776535
1863,2666793.3186058993
1864,2667659.893037908
1865,2668526.0342903
1866,2669391.74257959
1867,2670257.018122182
1868,2671121.8611343727
1869,2671986.2718323492
1870,2672850.2504321914
1871,2673713.7971498705
1872,2674576.912201249
1873,2675439.595802082
1874,2676301.848168016
1875,2677163.6695145885
1876,2678025.060057231
1877,2678886.0200112653
1878,2679746.549591906
1879,2680606.649014259
1880,2681466.318493324
1881,2682325.558243991
1882,2683184.3684810433
1883,2684042.749419156
1884,2684900.7012728974
1885,2685758.224256727
1886,2686615.318584998
1887,2687471.984471956
1888,2688328.222131737
1889,2689184.0317783733
1890,2690039.413625786
1891,2690894.3678877926
1892,2691748.8947781003
1893,2692602.9945103107
1894,2693456.6672979183
1895,2694309.9133543097
1896,2695162.732892765
1897,2696015.1261264575
1898,2696867.0932684536
1899,2697718.634532062
1900,2698569.750131593
1901,2699420.4402799862
1902,2700270.705189916
1903,2701120.5450739516
1904,2701969.9601445566
1905,2702818.950614087
1906,2703667.516694793
1907,2704515.6585988193
1908,2705363.3765382045
1909,2706210.67072488
1910,2707057.541370672
1911,2707903.988687302
1912,2708750.0128863836
1913,2709595.6141794254
1914,2710440.7927778307
1915,2711285.548892896
1916,2712129.8827358135
1917,2712973.7945176694
1918,2713817.284449443
1919,2714660.3527420103
1920,2715502.99960614
1921,2716345.2252524965
1922,2717187.0298916386
1923,2718028.413734019
1924,2718869.3769899867
1925,2719709.9198697843
1926,2720550.04258355
1927,2721389.7453413154
1928,2722229.02835301
1929,2723067.891828455
1930,2723906.3359773695
1931,2724744.3610093654
1932,2725581.9671339514
1933,2726419.1545605306
1934,2727255.923498402
1935,2728092.2741567586
1936,2728928.206744691
1937,2729763.721471183
1938,2730598.818545115
1939,2731433.498175264
1940,2732267.7605702993
1941,2733101.6059387894
1942,2733935.0344891967
1943,2734768.046429879
1944,2735600.6419690913
1945,2736432.821314983
1946,2737264.584675601
1947,2738095.9322588863
1948,2738926.8642726773
1949,2739757.3809247077
1950,2740587.4824226075
1951,2741417.168973903
1952,2742246.440786017
1953,2743075.2980662673
1954,2743903.7410218697
1955,2744731.7698599347
1956,2745559.3847874706
1957,2746386.586011381
1958,2747213.373738467
1959,2748039.748175426
1960,2748865.709528851
1961,2749691.2580052335
1962,2750516.3938109595
