,0
5036,3198805.317809147
5037,3198945.534918798
5038,3199085.681937373
5039,3199225.758899907
5040,3199365.765841421
5041,3199505.7027969155
5042,3199645.5698013743
5043,3199785.366889765
5044,3199925.094097036
5045,3200064.7514581187
5046,3200204.3390079276
5047,3200343.8567813593
5048,3200483.304813293
5049,3200622.683138591
5050,3200761.991792097
5051,3200901.230808639
5052,3201040.400223026
5053,3201179.50007005
5054,3201318.530384486
5055,3201457.4912010916
5056,3201596.3825546065
5057,3201735.204479754
5058,3201873.957011239
5059,3202012.6401837496
5060,3202151.2540319567
5061,3202289.798590513
5062,3202428.2738940553
5063,3202566.6799772014
5064,3202705.016874554
5065,3202843.284620696
5066,3202981.483250195
5067,3203119.6127976
5068,3203257.673297444
5069,3203395.6647842415
5070,3203533.58729249
5071,3203671.440856671
5072,3203809.2255112473
5073,3203946.9412906645
5074,3204084.5882293526
5075,3204222.166361722
5076,3204359.6757221683
5077,3204497.116345068
5078,3204634.488264782
5079,3204771.791515652
5080,3204909.026132005
5081,3205046.192148149
5082,3205183.289598376
5083,3205320.3185169594
5084,3205457.2789381575
5085,3205594.17089621
5086,3205730.994425339
5087,3205867.7495597517
5088,3206004.4363336363
5089,3206141.0547811645
5090,3206277.6049364908
5091,3206414.086833753
5092,3206550.500507072
5093,3206686.8459905502
5094,3206823.123318275
5095,3206959.3325243155
5096,3207095.4736427236
5097,3207231.546707535
5098,3207367.5517527685
5099,3207503.4888124242
5100,3207639.357920488
5101,3207775.1591109256
5102,3207910.892417689
5103,3208046.5578747103
5104,3208182.155515907
5105,3208317.6853751773
5106,3208453.1474864054
5107,3208588.541883456
5108,3208723.868600178
5109,3208859.127670403
5110,3208994.319127946
5111,3209129.443006606
5112,3209264.4993401626
5113,3209399.4881623806
5114,3209534.409507008
5115,3209669.2634077743
5116,3209804.049898394
5117,3209938.7690125634
5118,3210073.4207839626
5119,3210208.0052462546
5120,3210342.5224330863
5121,3210476.9723780868
5122,3210611.355114869
5123,3210745.6706770286
5124,3210879.919098145
5125,3211014.10041178
5126,3211148.21465148
5127,3211282.261850773
5128,3211416.242043172
5129,3211550.1552621713
5130,3211684.0015412504
5131,3211817.780913871
5132,3211951.4934134777
5133,3212085.139073499
5134,3212218.7179273474
5135,3212352.2300084177
5136,3212485.6753500877
5137,3212619.0539857196
5138,3212752.3659486584
5139,3212885.611272232
5140,3213018.789989753
5141,3213151.902134516
5142,3213284.947739799
5143,3213417.926838864
5144,3213550.839464957
5145,3213683.6856513056
5146,3213816.4654311226
5147,3213949.1788376025
5148,3214081.8259039246
5149,3214214.4066632516
5150,3214346.921148728
5151,3214479.369393484
5152,3214611.751430632
5153,3214744.067293267
5154,3214876.31701447
5155,3215008.5006273035
5156,3215140.618164813
5157,3215272.6696600295
5158,3215404.655145966
5159,3215536.5746556194
5160,3215668.4282219703
5161,3215800.215877983
5162,3215931.937656604
5163,3216063.5935907657
5164,3216195.1837133816
5165,3216326.7080573505
5166,3216458.166655554
5167,3216589.5595408576
5168,3216720.8867461095
5169,3216852.148304143
5170,3216983.344247774
5171,3217114.474609802
5172,3217245.5394230103
5173,3217376.538720166
5174,3217507.4725340195
5175,3217638.340897305
5176,3217769.1438427405
5177,3217899.8814030276
5178,3218030.5536108515
5179,3218161.160498881
5180,3218291.702099768
5181,3218422.17844615
5182,3218552.5895706457
5183,3218682.93550586
5184,3218813.216284379
5185,3218943.4319387744
5186,3219073.5825016014
5187,3219203.6680053975
5188,3219333.6884826864
5189,3219463.643965973
5190,3219593.5344877476
5191,3219723.3600804834
5192,3219853.1207766384
5193,3219982.8166086534
5194,3220112.447608954
5195,3220242.0138099478
5196,3220371.515244028
5197,3220500.951943571
5198,3220630.323940938
5199,3220759.631268471
5200,3220888.8739584996
5201,3221018.0520433355
5202,3221147.1655552736
5203,3221276.2145265937
5204,3221405.1989895594
5205,3221534.118976418
5206,3221662.9745194004
5207,3221791.7656507217
5208,3221920.4924025815
5209,3222049.154807162
5210,3222177.7528966307
5211,3222306.2867031377
5212,3222434.7562588183
5213,3222563.161595791
5214,3222691.5027461583
5215,3222819.779742007
5216,3222947.992615408
5217,3223076.141398415
5218,3223204.2261230676
5219,3223332.2468213877
5220,3223460.203525382
5221,3223588.0962670418
5222,3223715.925078341
5223,3223843.689991238
5224,3223971.3910376765
5225,3224099.0282495827
5226,3224226.6016588677
5227,3224354.111297426
5228,3224481.5571971363
5229,3224608.9393898626
5230,3224736.2579074516
5231,3224863.5127817346
5232,3224990.704044527
5233,3225117.8317276277
5234,3225244.895862821
5235,3225371.8964818744
5236,3225498.83361654
5237,3225625.707298553
5238,3225752.5175596345
5239,3225879.2644314882
5240,3226005.9479458034
5241,3226132.568134252
5242,3226259.125028491
5243,3226385.6186601617
5244,3226512.0490608895
5245,3226638.4162622835
5246,3226764.7202959377
5247,3226890.96119343
5248,3227017.1389863226
5249,3227143.2537061614
5250,3227269.305384478
5251,3227395.2940527867
5252,3227521.219742587
5253,3227647.082485362
5254,3227772.88231258
5255,3227898.6192556927
5256,3228024.2933461363
5257,3228149.904615332
5258,3228275.453094684
5259,3228400.9388155825
5260,3228526.361809401
5261,3228651.7221074966
5262,3228777.0197412125
5263,3228902.254741875
5264,3229027.4271407956
5265,3229152.536969269
5266,3229277.584258576
5267,3229402.5690399795
5268,3229527.491344729
5269,3229652.3512040577
5270,3229777.148649182
5271,3229901.883711305
5272,3230026.556421612
5273,3230151.1668112734
5274,3230275.7149114455
5275,3230400.200753267
5276,3230524.6243678625
5277,3230648.98578634
5278,3230773.285039793
5279,3230897.5221592984
5280,3231021.6971759186
5281,3231145.8101207
5282,3231269.8610246736
5283,3231393.8499188544
5284,3231517.7768342434
5285,3231641.6418018243
5286,3231765.4448525663
5287,3231889.186017423
5288,3232012.865327333
5289,3232136.482813219
5290,3232260.0385059877
5291,3232383.532436532
5292,3232506.964635727
5293,3232630.335134435
5294,3232753.6439633886
5295,3232876.891153315
5296,3233000.076735026
5297,3233123.2007393176
5298,3233246.263196971
5299,3233369.2641387507
5300,3233492.2035954073
5301,3233615.081597676
5302,3233737.898176275
5303,3233860.6533619096
5304,3233983.3471852676
5305,3234105.9796770224
5306,3234228.550867832
5307,3234351.060788339
5308,3234473.509469171
5309,3234595.8969409396
5310,3234718.223234242
5311,3234840.488379659
5312,3234962.692407757
5313,3235084.835349087
5314,3235206.9172341847
5315,3235328.93809357
5316,3235450.8979577483
5317,3235572.7968572094
5318,3235694.6348224273
5319,3235816.411883862
5320,3235938.1280719577
5321,3236059.783417143
5322,3236181.3779498315
5323,3236302.9117004215
5324,3236424.384699297
5325,3236545.7969768257
5326,3236667.1485633603
5327,3236788.4394892394
5328,3236909.6697847843
5329,3237030.8394803037
5330,3237151.948606089
5331,3237272.997192418
5332,3237393.9852695526
5333,3237514.9128677393
5334,3237635.7800172097
5335,3237756.5867481814
5336,3237877.3330908553
5337,3237998.019075418
5338,3238118.644732041
5339,3238239.2100908803
5340,3238359.7151820776
5341,3238480.1600357587
5342,3238600.5446820348
5343,3238720.869151002
5344,3238841.133472741
5345,3238961.337677318
5346,3239081.4817947843
5347,3239201.5658551757
5348,3239321.5898885126
5349,3239441.5539248018
5350,3239561.457994033
5351,3239681.3021261836
5352,3239801.0863512135
5353,3239920.810699069
5354,3240040.475199681
5355,3240160.0798829654
5356,3240279.624778824
5357,3240399.109917142
5358,3240518.5353277912
5359,3240637.901040628
5360,3240757.2070854935
5361,3240876.4534922144
5362,3240995.6402906016
5363,3241114.767510453
5364,3241233.8351815487
5365,3241352.843333657
5366,3241471.791996529
5367,3241590.681199902
5368,3241709.510973499
5369,3241828.2813470266
5370,3241946.9923501774
5371,3242065.6440126295
5372,3242184.2363640456
5373,3242302.769434074
5374,3242421.243252347
5375,3242539.6578484843
5376,3242658.013252089
5377,3242776.30949275
5378,3242894.546600041
5379,3243012.7246035216
5380,3243130.8435327364
5381,3243248.903417215
5382,3243366.9042864726
5383,3243484.846170009
5384,3243602.72909731
5385,3243720.553097846
5386,3243838.3182010734
5387,3243956.024436434
5388,3244073.671833353
5389,3244191.2604212435
5390,3244308.790229502
5391,3244426.2612875113
5392,3244543.6736246394
5393,3244661.027270239
5394,3244778.3222536487
5395,3244895.5586041925
5396,3245012.7363511794
5397,3245129.8555239043
5398,3245246.916151646
5399,3245363.918263671
5400,3245480.861889229
5401,3245597.747057557
5402,3245714.573797875
5403,3245831.342139391
5404,3245948.0521112964
5405,3246064.7037427695
5406,3246181.2970629726
5407,3246297.8321010545
5408,3246414.308886149
5409,3246530.7274473757
5410,3246647.087813839
5411,3246763.390014629
5412,3246879.634078822
5413,3246995.8200354786
5414,3247111.9479136458
5415,3247228.0177423554
5416,3247344.0295506255
5417,3247459.983367459
5418,3247575.879221844
5419,3247691.717142755
5420,3247807.4971591523
5421,3247923.2192999804
5422,3248038.8835941697
5423,3248154.4900706373
5424,3248270.038758285
5425,3248385.5296859993
5426,3248500.962882654
5427,3248616.338377107
5428,3248731.656198203
5429,3248846.9163747714
5430,3248962.118935627
5431,3249077.263909572
5432,3249192.3513253913
5433,3249307.3812118582
5434,3249422.35359773
5435,3249537.26851175
5436,3249652.1259826473
5437,3249766.9260391365
5438,3249881.668709918
5439,3249996.3540236773
5440,3250110.9820090868
5441,3250225.5526948036
5442,3250340.06610947
5443,3250454.5222817156
5444,3250568.9212401547
5445,3250683.2630133866
5446,3250797.5476299976
5447,3250911.775118559
5448,3251025.9455076284
5449,3251140.0588257485
5450,3251254.115101448
5451,3251368.1143632415
5452,3251482.056639629
5453,3251595.941959096
5454,3251709.7703501154
5455,3251823.541841144
5456,3251937.256460625
5457,3252050.914236988
5458,3252164.515198647
5459,3252278.0593740037
5460,3252391.5467914436
5461,3252504.9774793396
5462,3252618.35146605
5463,3252731.6687799185
5464,3252844.9294492747
5465,3252958.1335024345
5466,3253071.280967699
5467,3253184.3718733564
5468,3253297.406247679
5469,3253410.384118927
5470,3253523.3055153443
5471,3253636.1704651625
5472,3253748.978996598
5473,3253861.7311378536
5474,3253974.426917118
5475,3254087.066362566
5476,3254199.649502357
5477,3254312.1763646384
5478,3254424.646977542
5479,3254537.0613691863
5480,3254649.4195676753
5481,3254761.7216010992
5482,3254873.9674975346
5483,3254986.157285043
5484,3255098.2909916732
5485,3255210.3686454585
5486,3255322.3902744194
5487,3255434.3559065615
5488,3255546.265569878
5489,3255658.119292346
5490,3255769.91710193
5491,3255881.65902658
5492,3255993.3450942324
5493,3256104.9753328096
5494,3256216.5497702197
5495,3256328.0684343567
5496,3256439.531353102
5497,3256550.938554321
5498,3256662.2900658674
5499,3256773.585915579
5500,3256884.8261312805
5501,3256996.0107407835
5502,3257107.139771885
5503,3257218.2132523675
5504,3257329.2312100003
5505,3257440.1936725387
5506,3257551.100667725
5507,3257661.952223286
5508,3257772.7483669356
5509,3257883.489126374
5510,3257994.174529287
5511,3258104.8046033476
5512,3258215.3793762135
5513,3258325.8988755294
5514,3258436.3631289266
5515,3258546.7721640216
5516,3258657.126008418
5517,3258767.4246897055
5518,3258877.6682354594
5519,3258987.8566732416
5520,3259097.9900306
5521,3259208.06833507
5522,3259318.0916141714
5523,3259428.059895411
5524,3259537.973206282
5525,3259647.831574265
5526,3259757.635026824
5527,3259867.383591412
5528,3259977.0772954673
5529,3260086.716166414
5530,3260196.300231663
5531,3260305.829518612
5532,3260415.304054644
5533,3260524.723867129
5534,3260634.0889834235
5535,3260743.39943087
5536,3260852.6552367965
5537,3260961.8564285194
5538,3261071.003033339
5539,3261180.0950785447
5540,3261289.1325914096
5541,3261398.115599195
5542,3261507.0441291477
5543,3261615.9182085013
5544,3261724.7378644757
5545,3261833.503124277
5546,3261942.2140150983
5547,3262050.8705641185
5548,3262159.472798503
5549,3262268.020745404
5550,3262376.5144319595
5551,3262484.9538852954
5552,3262593.3391325218
5553,3262701.6702007377
5554,3262809.9471170264
5555,3262918.169908459
5556,3263026.3386020926
5557,3263134.4532249714
5558,3263242.513804125
5559,3263350.5203665704
5560,3263458.472939311
5561,3263566.3715493367
5562,3263674.216223623
5563,3263782.006989134
5564,3263889.7438728176
5565,3263997.4269016106
5566,3264105.056102435
5567,3264212.6315022004
5568,3264320.153127802
5569,3264427.621006122
5570,3264535.035164029
5571,3264642.3956283783
5572,3264749.702426012
5573,3264856.9555837587
5574,3264964.1551284334
5575,3265071.301086838
5576,3265178.3934857603
5577,3265285.4323519757
5578,3265392.417712246
5579,3265499.3495933195
5580,3265606.2280219304
5581,3265713.053024801
5582,3265819.824628639
5583,3265926.5428601396
5584,3266033.207745984
5585,3266139.819312841
5586,3266246.377587366
5587,3266352.882596199
5588,3266459.3343659695
5589,3266565.7329232926
5590,3266672.0782947694
5591,3266778.370506989
5592,3266884.609586526
5593,3266990.7955598924
5594,3267096.9284534585
5595,3267203.0082937432
5596,3267309.035107266
5597,3267415.0089205336
5598,3267520.929760038
5599,3267626.797652259
5600,3267732.612623663
5601,3267838.3747007037
5602,3267944.0839098203
5603,3268049.74027744
5604,3268155.343829976
5605,3268260.894593829
5606,3268366.392595385
5607,3268471.8378610197
5608,3268577.2304170923
5609,3268682.5702899513
5610,3268787.857505931
5611,3268893.092091352
5612,3268998.274072523
5613,3269103.4034757386
5614,3269208.480327281
5615,3269313.5046534184
5616,3269418.4764804067
5617,3269523.395834488
5618,3269628.2627418917
5619,3269733.0772288344
5620,3269837.8393215183
5621,3269942.549046134
5622,3270047.2064288585
5623,3270151.8114958555
5624,3270256.3642732752
5625,3270360.864787256
5626,3270465.3130639223
5627,3270569.7091293857
5628,3270674.0530097443
5629,3270778.344731084
5630,3270882.584319477
5631,3270986.7718009828
5632,3271090.9072016478
5633,3271194.990547505
5634,3271299.021864576
5635,3271403.0011788663
5636,3271506.9285163716
5637,3271610.8039030726
5638,3271714.627364938
5639,3271818.3989279233
5640,3271922.1186179705
5641,3272025.786461009
5642,3272129.402482956
5643,3272232.966709715
5644,3272336.4791671755
5645,3272439.9398812167
5646,3272543.348877702
5647,3272646.706182484
5648,3272750.0118214013
5649,3272853.26582028
5650,3272956.468204933
5651,3273059.6190011613
5652,3273162.7182347514
5653,3273265.7659314773
5654,3273368.762117102
5655,3273471.7068173722
5656,3273574.600058025
5657,3273677.441864784
5658,3273780.2322633574
5659,3273882.9712794437
5660,3273985.658938727
5661,3274088.2952668783
5662,3274190.8802895574
5663,3274293.4140324094
5664,3274395.8965210677
5665,3274498.327781153
5666,3274600.7078382717
5667,3274703.0367180193
5668,3274805.3144459776
5669,3274907.5410477156
5670,3275009.7165487898
5671,3275111.8409747435
5672,3275213.914351108
5673,3275315.9367034007
5674,3275417.9080571276
5675,3275519.8284377805
5676,3275621.69787084
5677,3275723.5163817727
5678,3275825.2839960335
5679,3275927.000739063
5680,3276028.6666362914
5681,3276130.281713134
5682,3276231.845994995
5683,3276333.359507265
5684,3276434.822275322
5685,3276536.2343245316
5686,3276637.5956802466
5687,3276738.906367807
5688,3276840.166412541
5689,3276941.375839763
5690,3277042.534674775
5691,3277143.6429428663
5692,3277244.7006693147
5693,3277345.7078793836
5694,3277446.6645983253
5695,3277547.5708513786
5696,3277648.42666377
5697,3277749.2320607128
5698,3277849.9870674093
5699,3277950.6917090476
5700,3278051.3460108037
5701,3278151.949997841
5702,3278252.503695311
5703,3278353.0071283514
5704,3278453.460322088
5705,3278553.8633016353
5706,3278654.2160920925
5707,3278754.518718548
5708,3278854.771206078
5709,3278954.9735797457
5710,3279055.125864601
5711,3279155.228085683
5712,3279255.2802680163
5713,3279355.2824366144
5714,3279455.234616478
5715,3279555.136832595
5716,3279654.989109941
5717,3279754.791473479
5718,3279854.54394816
5719,3279954.246558922
5720,3280053.899330691
5721,3280153.50228838
5722,3280253.0554568903
5723,3280352.55886111
5724,3280452.0125259147
5725,3280551.4164761687
5726,3280650.7707367227
5727,3280750.0753324158
5728,3280849.330288074
5729,3280948.5356285116
5730,3281047.6913785296
5731,3281146.7975629177
5732,3281245.854206452
5733,3281344.861333898
5734,3281443.818970007
5735,3281542.7271395186
5736,3281641.58586716
5737,3281740.3951776465
5738,3281839.155095681
5739,3281937.8656459535
5740,3282036.526853142
5741,3282135.138741912
5742,3282233.7013369165
5743,3282332.2146627973
5744,3282430.6787441825
5745,3282529.093605689
5746,3282627.4592719204
5747,3282725.775767469
5748,3282824.0431169136
5749,3282922.261344822
5750,3283020.43047575
5751,3283118.550534239
5752,3283216.62154482
5753,3283314.643532011
5754,3283412.6165203187
5755,3283510.5405342365
5756,3283608.4155982453
5757,3283706.2417368153
5758,3283804.0189744034
5759,3283901.747335454
5760,3283999.4268444004
5761,3284097.0575256627
5762,3284194.639403649
5763,3284292.172502756
5764,3284389.656847367
5765,3284487.092461854
5766,3284584.4793705773
5767,3284681.817597883
5768,3284779.107168107
5769,3284876.348105572
5770,3284973.54043459
5771,3285070.684179459
5772,3285167.7793644657
5773,3285264.826013885
5774,3285361.824151979
5775,3285458.773802998
5776,3285555.6749911807
5777,3285652.527740753
5778,3285749.332075929
5779,3285846.08802091
5780,3285942.795599887
5781,3286039.4548370373
5782,3286136.0657565263
5783,3286232.6283825077
5784,3286329.1427391237
5785,3286425.6088505033
5786,3286522.0267407643
5787,3286618.3964340123
5788,3286714.7179543404
5789,3286810.9913258296
5790,3286907.2165725506
5791,3287003.3937185593
5792,3287099.522787902
5793,3287195.603804612
5794,3287291.6367927105
5795,3287387.621776207
5796,3287483.5587790986
5797,3287579.447825371
5798,3287675.2889389973
5799,3287771.0821439396
5800,3287866.827464147
5801,3287962.5249235574
5802,3288058.174546096
5803,3288153.776355677
5804,3288249.3303762013
5805,3288344.8366315598
5806,3288440.29514563
5807,3288535.7059422773
5808,3288631.0690453565
5809,3288726.3844787097
5810,3288821.6522661666
5811,3288916.8724315464
5812,3289012.044998655
5813,3289107.1699912874
5814,3289202.247433226
5815,3289297.2773482422
5816,3289392.2597600943
5817,3289487.19469253
5818,3289582.0821692846
5819,3289676.9222140815
5820,3289771.714850632
5821,3289866.4601026364
5822,3289961.1579937823
5823,3290055.808547746
5824,3290150.411788192
5825,3290244.9677387723
5826,3290339.4764231285
5827,3290433.937864889
5828,3290528.352087671
5829,3290622.71911508
5830,3290717.0389707093
5831,3290811.311678141
5832,3290905.537260945
5833,3290999.71574268
5834,3291093.847146892
5835,3291187.931497116
5836,3291281.968816875
5837,3291375.959129681
5838,3291469.9024590324
5839,3291563.798828418
5840,3291657.648261314
5841,3291751.4507811842
5842,3291845.2064114814
5843,3291938.9151756475
5844,3292032.577097111
5845,3292126.19219929
5846,3292219.76050559
5847,3292313.282039406
5848,3292406.75682412
5849,3292500.1848831032
5850,3292593.5662397156
5851,3292686.9009173037
5852,3292780.1889392044
5853,3292873.4303287417
5854,3292966.625109229
5855,3293059.773303966
5856,3293152.874936244
5857,3293245.9300293396
5858,3293338.9386065193
5859,3293431.9006910385
5860,3293524.8163061393
5861,3293617.6854750537
5862,3293710.5082210023
5863,3293803.284567192
5864,3293896.014536821
5865,3293988.698153073
5866,3294081.3354391227
5867,3294173.926418132
5868,3294266.4711132515
5869,3294358.96954762
5870,3294451.4217443652
5871,3294543.8277266026
5872,3294636.1875174367
5873,3294728.5011399607
5874,3294820.7686172556
5875,3294912.9899723916
5876,3295005.1652284265
5877,3295097.294408408
5878,3295189.3775353706
5879,3295281.4146323386
5880,3295373.4057223247
5881,3295465.350828329
5882,3295557.249973342
5883,3295649.103180341
5884,3295740.9104722925
5885,3295832.671872152
5886,3295924.3874028632
5887,3296016.057087358
5888,3296107.6809485573
5889,3296199.2590093706
5890,3296290.7912926953
5891,3296382.277821419
5892,3296473.7186184158
5893,3296565.11370655
5894,3296656.4631086737
5895,3296747.766847628
5896,3296839.024946242
5897,3296930.2374273348
5898,3297021.404313713
5899,3297112.525628171
5900,3297203.601393494
5901,3297294.6316324538
5902,3297385.6163678127
5903,3297476.5556223206
5904,3297567.4494187157
5905,3297658.2977797254
5906,3297749.100728066
5907,3297839.8582864427
5908,3297930.5704775485
5909,3298021.237324065
5910,3298111.8588486635
5911,3298202.435074004
5912,3298292.9660227336
5913,3298383.45171749
5914,3298473.892180898
5915,3298564.2874355735
5916,3298654.6375041185
5917,3298744.942409125
5918,3298835.2021731744
5919,3298925.416818835
5920,3299015.586368665
5921,3299105.710845212
5922,3299195.7902710107
5923,3299285.8246685863
5924,3299375.814060452
5925,3299465.7584691094
5926,3299555.6579170492
5927,3299645.512426751
5928,3299735.322020684
5929,3299825.0867213043
5930,3299914.8065510583
5931,3300004.481532381
5932,3300094.1116876956
5933,3300183.697039415
5934,3300273.2376099406
5935,3300362.7334216624
5936,3300452.184496959
5937,3300541.5908581987
5938,3300630.9525277386
5939,3300720.2695279233
5940,3300809.541881088
5941,3300898.769609556
5942,3300987.952735639
5943,3301077.091281639
5944,3301166.185269845
5945,3301255.234722537
5946,3301344.239661982
5947,3301433.200110437
5948,3301522.1160901473
5949,3301610.9876233484
5950,3301699.814732263
5951,3301788.5974391038
5952,3301877.335766072
5953,3301966.0297353584
5954,3302054.679369142
5955,3302143.284689591
5956,3302231.8457188625
5957,3302320.362479103
5958,3302408.8349924474
5959,3302497.2632810203
5960,3302585.6473669345
5961,3302673.987272292
5962,3302762.2830191837
5963,3302850.5346296905
5964,3302938.742125881
5965,3303026.905529814
5966,3303115.0248635355
5967,3303203.1001490825
5968,3303291.13140848
5969,3303379.1186637427
5970,3303467.0619368735
5971,3303554.9612498647
5972,3303642.816624698
5973,3303730.628083344
5974,3303818.3956477623
5975,3303906.119339901
5976,3303993.7991816984
5977,3304081.435195081
5978,3304169.0274019646
5979,3304256.5758242547
5980,3304344.0804838445
5981,3304431.541402618
5982,3304518.958602447
5983,3304606.3321051933
5984,3304693.6619327078
5985,3304780.9481066475
5986,3304868.1906483746
5987,3304955.389579676
5988,3305042.544922352
5989,3305129.6566981897
5990,3305216.724928967
5991,3305303.749636451
5992,3305390.730842396
5993,3305477.6685685487
5994,3305564.5628366414
5995,3305651.4136683983
5996,3305738.221085531
5997,3305824.9851097413
5998,3305911.7057627193
5999,3305998.3830661452
6000,3306085.017041687
6001,3306171.6077110036
6002,3306258.155095742
6003,3306344.6592175383
6004,3306431.120098018
6005,3306517.5377587965
6006,3306603.912221477
6007,3306690.243507653
6008,3306776.531638907
6009,3306862.77663681
6010,3306948.978522924
6011,3307035.1373187974
6012,3307121.2530459706
6013,3307207.3257259717
6014,3307293.3553803186
6015,3307379.342030518
6016,3307465.2856980665
6017,3307551.1864044494
6018,3307637.044171141
6019,3307722.859019606
6020,3307808.630971297
6021,3307894.3600476575
6022,3307980.0462701186
6023,3308065.6896601017
6024,3308151.2902390165
6025,3308236.848028264
6026,3308322.3630492324
6027,3308407.8353233
6028,3308493.2648718352
6029,3308578.651716194
6030,3308663.9958777237
6031,3308749.297377759
6032,3308834.5562376254
6033,3308919.772478637
6034,3309004.946122098
6035,3309090.0771893
6036,3309175.165701527
6037,3309260.21168005
6038,3309345.2151461304
6039,3309430.1761210184
6040,3309515.094625954
6041,3309599.9706821665
6042,3309684.8043108745
6043,3309769.5955332858
6044,3309854.3443705984
6045,3309939.050843999
6046,3310023.7149746628
6047,3310108.336783757
6048,3310192.916292436
6049,3310277.4535218445
6050,3310361.948493116
6051,3310446.4012273746
6052,3310530.811745733
6053,3310615.180069293
6054,3310699.506219147
6055,3310783.7902163756
6056,3310868.03208205
6057,3310952.2318372303
6058,3311036.389502966
6059,3311120.505100296
6060,3311204.5786502487
6061,3311288.6101738433
6062,3311372.599692086
6063,3311456.5472259754
6064,3311540.452796497
6065,3311624.316424627
6066,3311708.138131331
6067,3311791.917937565
6068,3311875.655864273
6069,3311959.351932389
6070,3312043.0061628376
6071,3312126.6185765313
6072,3312210.1891943733
6073,3312293.718037256
6074,3312377.2051260616
6075,3312460.6504816613
6076,3312544.0541249164
6077,3312627.4160766774
6078,3312710.7363577844
6079,3312794.014989068
6080,3312877.251991347
6081,3312960.447385431
6082,3313043.601192118
6083,3313126.713432197
6084,3313209.784126445
6085,3313292.8132956303
6086,3313375.80096051
6087,3313458.74714183
6088,3313541.651860328
6089,3313624.515136729
6090,3313707.336991749
6091,3313790.117446093
6092,3313872.8565204567
6093,3313955.554235524
6094,3314038.21061197
6095,3314120.8256704584
6096,3314203.399431642
6097,3314285.9319161656
6098,3314368.4231446614
6099,3314450.873137752
6100,3314533.2819160502
6101,3314615.6495001577
6102,3314697.975910667
6103,3314780.261168159
6104,3314862.5052932054
6105,3314944.7083063666
6106,3315026.870228194
6107,3315108.991079228
6108,3315191.0708799986
6109,3315273.1096510254
6110,3315355.1074128184
6111,3315437.0641858773
6112,3315518.979990691
6113,3315600.8548477385
6114,3315682.6887774887
6115,3315764.4818003997
6116,3315846.23393692
6117,3315927.945207488
6118,3316009.6156325312
6119,3316091.2452324675
6120,3316172.8340277043
6121,3316254.382038639
6122,3316335.8892856585
6123,3316417.3557891394
6124,3316498.781569449
6125,3316580.166646944
6126,3316661.51104197
6127,3316742.814774864
6128,3316824.077865951
6129,3316905.300335549
6130,3316986.4822039614
6131,3317067.623491485
6132,3317148.724218406
6133,3317229.7844049977
6134,3317310.8040715274
6135,3317391.7832382494
6136,3317472.7219254086
6137,3317553.62015324
6138,3317634.477941968
6139,3317715.295311808
6140,3317796.0722829644
6141,3317876.8088756315
6142,3317957.505109994
6143,3318038.1610062257
6144,3318118.7765844916
6145,3318199.351864945
6146,3318279.8868677313
6147,3318360.381612983
6148,3318440.8361208253
6149,3318521.2504113717
6150,3318601.6245047264
6151,3318681.958420983
6152,3318762.2521802257
6153,3318842.5058025275
6154,3318922.719307953
6155,3319002.892716556
6156,3319083.02604838
6157,3319163.1193234585
6158,3319243.1725618155
6159,3319323.185783465
6160,3319403.1590084108
6161,3319483.092256646
6162,3319562.985548155
6163,3319642.8389029116
6164,3319722.652340879
6165,3319802.425882012
6166,3319882.159546254
6167,3319961.8533535395
6168,3320041.5073237913
6169,3320121.1214769245
6170,3320200.6958328434
6171,3320280.230411441
6172,3320359.7252326026
6173,3320439.1803162023
6174,3320518.595682104
6175,3320597.9713501628
6176,3320677.307340223
6177,3320756.6036721193
6178,3320835.860365676
6179,3320915.077440709
6180,3320994.2549170223
6181,3321073.392814412
6182,3321152.491152662
6183,3321231.549951548
6184,3321310.569230837
6185,3321389.5490102824
6186,3321468.489309631
6187,3321547.3901486183
6188,3321626.251546971
6189,3321705.073524405
6190,3321783.856100626
6191,3321862.599295331
6192,3321941.3031282066
6193,3322019.96761893
6194,3322098.5927871675
6195,3322177.178652577
6196,3322255.7252348056
6197,3322334.232553491
6198,3322412.70062826
6199,3322491.1294787326
6200,3322569.519124515
6201,3322647.8695852067
6202,3322726.180880396
6203,3322804.453029662
6204,3322882.686052574
6205,3322960.87996869
6206,3323039.034797561
6207,3323117.1505587264
6208,3323195.2272717156
6209,3323273.26495605
6210,3323351.263631239
6211,3323429.2233167845
6212,3323507.144032177
6213,3323585.025796898
6214,3323662.868630419
6215,3323740.672552202
6216,3323818.4375816993
6217,3323896.163738353
6218,3323973.851041597
6219,3324051.4995108536
6220,3324129.109165536
6221,3324206.680025048
6222,3324284.2121087844
6223,3324361.7054361287
6224,3324439.160026456
6225,3324516.5758991316
6226,3324593.9530735104
6227,3324671.291568938
6228,3324748.5914047514
6229,3324825.852600276
6230,3324903.075174829
6231,3324980.2591477176
6232,3325057.404538239
6233,3325134.5113656814
6234,3325211.579649323
6235,3325288.6094084326
6236,3325365.600662269
6237,3325442.5534300813
6238,3325519.4677311103
6239,3325596.343584585
6240,3325673.181009727
6241,3325749.980025747
6242,3325826.740651846
6243,3325903.4629072165
6244,3325980.146811041
6245,3326056.7923824918
6246,3326133.3996407315
6247,3326209.968604915
6248,3326286.4992941855
6249,3326362.9917276776
6250,3326439.445924517
