,0
1308,2831928.0098134554
1309,2833461.3524872055
1310,2834993.9286816027
1311,2836525.7387797926
1312,2838056.7831647308
1313,2839587.062219181
1314,2841116.576325715
1315,2842645.325866714
1316,2844173.311224368
1317,2845700.5327806748
1318,2847226.9909174424
1319,2848752.686016288
1320,2850277.618458637
1321,2851801.7886257246
1322,2853325.1968985964
1323,2854847.843658105
1324,2856369.729284915
1325,2857890.8541595
1326,2859411.2186621428
1327,2860930.8231729358
1328,2862449.6680717827
1329,2863967.7537383963
1330,2865485.0805523
1331,2867001.6488928264
1332,2868517.45913912
1333,2870032.511670134
1334,2871546.8068646337
1335,2873060.3451011945
1336,2874573.1267582015
1337,2876085.1522138524
1338,2877596.421846154
1339,2879106.9360329257
1340,2880616.6951517966
1341,2882125.699580208
1342,2883633.9496954116
1343,2885141.445874471
1344,2886648.1884942614
1345,2888154.177931469
1346,2889659.4145625923
1347,2891163.8987639407
1348,2892667.6309116357
1349,2894170.611381612
1350,2895672.840549614
1351,2897174.3187911995
1352,2898675.0464817393
1353,2900175.0239964146
1354,2901674.2517102207
1355,2903172.7299979646
1356,2904670.4592342656
1357,2906167.439793556
1358,2907663.6720500807
1359,2909159.156377898
1360,2910653.8931508786
1361,2912147.8827427058
1362,2913641.125526877
1363,2915133.6218767026
1364,2916625.372165306
1365,2918116.3767656237
1366,2919606.636050406
1367,2921096.1503922176
1368,2922584.920163435
1369,2924072.945736251
1370,2925560.2274826695
1371,2927046.7657745103
1372,2928532.560983407
1373,2930017.613480806
1374,2931501.92363797
1375,2932985.491825974
1376,2934468.3184157093
1377,2935950.4037778797
1378,2937431.7482830053
1379,2938912.3523014197
1380,2940392.2162032723
1381,2941871.340358527
1382,2943349.7251369613
1383,2944827.3709081705
1384,2946304.278041562
1385,2947780.4469063613
1386,2949255.877871607
1387,2950730.571306154
1388,2952204.527578673
1389,2953677.74705765
1390,2955150.2301113857
1391,2956621.977107999
1392,2958092.988415422
1393,2959563.264401404
1394,2961032.8054335113
1395,2962501.6118791243
1396,2963969.684105441
1397,2965437.022479476
1398,2966903.6273680585
1399,2968369.499137836
1400,2969834.638155272
1401,2971299.044786647
1402,2972762.7193980576
1403,2974225.6623554174
1404,2975687.8740244573
1405,2977149.3547707256
1406,2978610.104959586
1407,2980070.1249562223
1408,2981529.4151256327
1409,2982987.9758326346
1410,2984445.8074418623
1411,2985902.910317768
1412,2987359.2848246205
1413,2988814.9313265076
1414,2990269.850187335
1415,2991724.0417708256
1416,2993177.5064405208
1417,2994630.2445597793
1418,2996082.256491779
1419,2997533.5425995155
1420,2998984.103245804
1421,3000433.938793276
1422,3001883.0496043833
1423,3003331.436041396
1424,3004779.0984664024
1425,3006226.0372413103
1426,3007672.252727846
1427,3009117.7452875553
1428,3010562.515281802
1429,3012006.5630717706
1430,3013449.8890184634
1431,3014892.493482704
1432,3016334.3768251324
1433,3017775.5394062116
1434,3019215.9815862225
1435,3020655.703725265
1436,3022094.70618326
1437,3023532.9893199485
1438,3024970.55349489
1439,3026407.399067466
1440,3027843.5263968767
1441,3029278.935842143
1442,3030713.6277621067
1443,3032147.602515429
1444,3033580.860460592
1445,3035013.4019558993
1446,3036445.227359474
1447,3037876.3370292606
1448,3039306.731323024
1449,3040736.4105983507
1450,3042165.3752126475
1451,3043593.6255231434
1452,3045021.161886887
1453,3046447.9846607507
1454,3047874.094201425
1455,3049299.490865425
1456,3050724.175009086
1457,3052148.146988564
1458,3053571.4071598384
1459,3054993.95587871
1460,3056415.793500801
1461,3057836.920381556
1462,3059257.3368762415
1463,3060677.0433399463
1464,3062096.0401275815
1465,3063514.327593881
1466,3064931.9060934
1467,3066348.7759805177
1468,3067764.937609434
1469,3069180.391334174
1470,3070595.1375085833
1471,3072009.176486332
1472,3073422.5086209117
1473,3074835.1342656384
1474,3076247.0537736504
1475,3077658.26749791
1476,3079068.7757912017
1477,3080478.5790061345
1478,3081887.6774951406
1479,3083296.071610475
1480,3084703.7617042176
1481,3086110.7481282707
1482,3087517.0312343617
1483,3088922.6113740415
1484,3090327.4888986843
1485,3091731.6641594893
1486,3093135.1375074796
1487,3094537.9092935026
1488,3095939.9798682295
1489,3097341.349582157
1490,3098742.0187856057
1491,3100141.98782872
1492,3101541.2570614708
1493,3102939.8268336523
1494,3104337.6974948845
1495,3105734.869394611
1496,3107131.342882103
1497,3108527.118306454
1498,3109922.1960165836
1499,3111316.5763612376
1500,3112710.259688987
1501,3114103.2463482274
1502,3115495.53668718
1503,3116887.1310538924
1504,3118278.029796238
1505,3119668.233261915
1506,3121057.7417984484
1507,3122446.555753188
1508,3123834.675473312
1509,3125222.1013058224
1510,3126608.833597548
1511,3127994.8726951443
1512,3129380.2189450935
1513,3130764.872693704
1514,3132148.83428711
1515,3133532.1040712735
1516,3134914.6823919825
1517,3136296.5695948526
1518,3137677.7660253253
1519,3139058.2720286716
1520,3140438.0879507726
1521,3141817.2141372114
1522,3143195.6509327684
1523,3144573.3986820504
1524,3145950.4577294933
1525,3147326.8284193603
1526,3148702.5110957418
1527,3150077.5061025573
1528,3151451.813783554
1529,3152825.4344823062
1530,3154198.368542219
1531,3155570.616306523
1532,3156942.1781182787
1533,3158313.0543203754
1534,3159683.245255531
1535,3161052.75126629
1536,3162421.5726950285
1537,3163789.70988395
1538,3165157.163175088
1539,3166523.9329103027
1540,3167890.0194312865
1541,3169255.423079558
1542,3170620.1441964684
1543,3171984.183123195
1544,3173347.5402007466
1545,3174710.215769961
1546,3176072.2101715053
1547,3177433.5237458777
1548,3178794.1568334033
1549,3180154.1097742408
1550,3181513.382908376
1551,3182871.976575626
1552,3184229.891115638
1553,3185587.126867889
1554,3186943.684171687
1555,3188299.5633661696
1556,3189654.7647903054
1557,3191009.288782894
1558,3192363.1356825647
1559,3193716.305827778
1560,3195068.799556825
1561,3196420.6172078284
1562,3197771.759118741
1563,3199122.225627348
1564,3200472.017071264
1565,3201821.133787936
1566,3203169.5761146424
1567,3204517.3443884924
1568,3205864.4389464273
1569,3207210.86012522
1570,3208556.608261474
1571,3209901.6836916264
1572,3211246.0867519444
1573,3212589.8177785287
1574,3213932.8771073106
1575,3215275.2650740542
1576,3216616.9820143557
1577,3217958.0282636443
1578,3219298.40415718
1579,3220638.1100300564
1580,3221977.1462171995
1581,3223315.5130533674
1582,3224653.2108731517
1583,3225990.2400109763
1584,3227326.6008010977
1585,3228662.293577606
1586,3229997.3186744237
1587,3231331.6764253066
1588,3232665.3671638444
1589,3233998.3912234595
1590,3235330.748937407
1591,3236662.440638777
1592,3237993.466660491
1593,3239323.827335307
1594,3240653.522995814
1595,3241982.553974437
1596,3243310.9206034327
1597,3244638.6232148935
1598,3245965.662140745
1599,3247292.037712747
1600,3248617.750262494
1601,3249942.8001214145
1602,3251267.1876207707
1603,3252590.9130916605
1604,3253913.9768650155
1605,3255236.3792716023
1606,3256558.120642022
1607,3257879.201306711
1608,3259199.621595939
1609,3260519.3818398137
1610,3261838.4823682746
1611,3263156.9235110977
1612,3264474.705597895
1613,3265791.8289581127
1614,3267108.2939210325
1615,3268424.1008157725
1616,3269739.249971285
1617,3271053.7417163583
1618,3272367.5763796177
1619,3273680.7542895228
1620,3274993.2757743695
1621,3276305.1411622893
1622,3277616.350781251
1623,3278926.904959059
1624,3280236.8040233525
1625,3281546.048301609
1626,3282854.638121141
1627,3284162.5738090985
1628,3285469.855692467
1629,3286776.48409807
1630,3288082.459352566
1631,3289387.7817824516
1632,3290692.45171406
1633,3291996.469473561
1634,3293299.8353869612
1635,3294602.5497801057
1636,3295904.6129786754
1637,3297206.025308189
1638,3298506.7870940026
1639,3299806.89866131
1640,3301106.360335142
1641,3302405.1724403673
1642,3303703.335301692
1643,3305000.849243661
1644,3306297.7145906556
1645,3307593.9316668967
1646,3308889.5007964415
1647,3310184.4223031863
1648,3311478.6965108654
1649,3312772.323743052
1650,3314065.3043231564
1651,3315357.6385744284
1652,3316649.3268199563
1653,3317940.369382666
1654,3319230.766585323
1655,3320520.5187505316
1656,3321809.626200734
1657,3323098.089258213
1658,3324385.908245089
1659,3325673.083483322
1660,3326959.6152947107
1661,3328245.5040008943
1662,3329530.7499233503
1663,3330815.3533833954
1664,3332099.3147021863
1665,3333382.63420072
1666,3334665.3121998324
1667,3335947.3490201985
1668,3337228.7449823343
1669,3338509.500406595
1670,3339789.6156131765
1671,3341069.090922114
1672,3342347.9266532836
1673,3343626.123126401
1674,3344903.680661022
1675,3346180.5995765445
1676,3347456.880192205
1677,3348732.522827081
1678,3350007.527800091
1679,3351281.895429995
1680,3352555.6260353914
1681,3353828.7199347224
1682,3355101.1774462694
1683,3356372.998888155
1684,3357644.1845783438
1685,3358914.7348346408
1686,3360184.6499746926
1687,3361453.9303159867
1688,3362722.576175853
1689,3363990.587871462
1690,3365257.965719827
1691,3366524.710037802
1692,3367790.8211420826
1693,3369056.2993492074
1694,3370321.1449755556
1695,3371585.3583373497
1696,3372848.939750653
1697,3374111.889531373
1698,3375374.207995257
1699,3376635.8954578964
1700,3377896.9522347245
1701,3379157.378641017
1702,3380417.1749918917
1703,3381676.3416023105
1704,3382934.8787870775
1705,3384192.786860838
1706,3385450.066138083
1707,3386706.7169331443
1708,3387962.739560198
1709,3389218.1343332627
1710,3390472.9015662
1711,3391727.041572716
1712,3392980.554666359
1713,3394233.441160522
1714,3395485.70136844
1715,3396737.3356031924
1716,3397988.3441777034
1717,3399238.7274047392
1718,3400488.4855969106
1719,3401737.619066673
1720,3402986.1281263246
1721,3404234.013088009
1722,3405481.2742637126
1723,3406727.9119652677
1724,3407973.9265043503
1725,3409219.31819248
1726,3410464.0873410217
1727,3411708.2342611854
1728,3412951.7592640244
1729,3414194.6626604386
1730,3415436.9447611705
1731,3416678.6058768095
1732,3417919.646317789
1733,3419160.0663943877
1734,3420399.8664167295
1735,3421639.046694784
1736,3422877.607538365
1737,3424115.549257132
1738,3425352.872160591
1739,3426589.576558093
1740,3427825.662758834
1741,3429061.1310718567
1742,3430295.981806049
1743,3431530.2152701444
1744,3432763.8317721053
1745,3433996.831619776
1746,3435229.2151214043
1747,3436460.9825850837
1748,3437692.1343187536
1749,3438922.6706302003
1750,3440152.591827055
1751,3441381.898216796
1752,3442610.5901067485
1753,3443838.667804082
1754,3445066.1316158143
1755,3446292.98184881
1756,3447519.2188097783
1757,3448744.842805277
1758,3449969.85414171
1759,3451194.253125328
1760,3452418.040062229
1761,3453641.2152583576
1762,3454863.7790195057
1763,3456085.7316513117
1764,3457307.073459263
1765,3458527.8047486916
1766,3459747.92582478
1767,3460967.436992556
1768,3462186.3385568955
1769,3463404.630822522
1770,3464622.314094007
1771,3465839.38867577
1772,3467055.8548720772
1773,3468271.712987044
1774,3469486.963324633
1775,3470701.606188656
1776,3471915.6418827707
1777,3473129.0707104863
1778,3474341.892975157
1779,3475554.1089799874
1780,3476765.7190280305
1781,3477976.7234221874
1782,3479187.1224652072
1783,3480396.916459689
1784,3481606.10570808
1785,3482814.690512676
1786,3484022.6711756224
1787,3485230.0479989126
1788,3486436.8212843905
1789,3487642.9913337477
1790,3488848.558448526
1791,3490053.522930117
1792,3491257.8850797596
1793,3492461.645198544
1794,3493664.80358741
1795,3494867.360547146
1796,3496069.31637839
1797,3497270.671381631
1798,3498471.425857207
1799,3499671.5801053056
1800,3500871.134425966
1801,3502070.089119075
1802,3503268.4444843717
1803,3504466.2008214444
1804,3505663.3584297323
1805,3506859.9176085237
1806,3508055.8786569587
1807,3509251.2418740275
1808,3510446.007558571
1809,3511640.1760092806
1810,3512833.7475246983
1811,3514026.722403217
1812,3515219.100943081
1813,3516410.883442385
1814,3517602.070199075
1815,3518792.661510948
1816,3519982.6576756528
1817,3521172.0589906885
1818,3522360.8657534057
1819,3523549.0782610076
1820,3524736.6968105477
1821,3525923.7216989314
1822,3527110.1532229157
1823,3528295.9916791096
1824,3529481.237363974
1825,3530665.8905738215
1826,3531849.951604816
1827,3533033.4207529747
1828,3534216.298314166
1829,3535398.58458411
1830,3536580.279858381
1831,3537761.3844324043
1832,3538941.898601457
1833,3540121.8226606697
1834,3541301.1569050252
1835,3542479.90162936
1836,3543658.057128361
1837,3544835.6236965694
1838,3546012.60162838
1839,3547188.991218039
1840,3548364.7927596457
1841,3549540.006547154
1842,3550714.632874369
1843,3551888.6720349505
1844,3553062.124322411
1845,3554234.990030117
1846,3555407.2694512866
1847,3556578.962878994
1848,3557750.0706061656
1849,3558920.5929255807
1850,3560090.530129874
1851,3561259.882511534
1852,3562428.6503629005
1853,3563596.833976171
1854,3564764.433643394
1855,3565931.4496564744
1856,3567097.8823071695
1857,3568263.731887092
1858,3569428.9986877088
1859,3570593.68300034
1860,3571757.785116162
1861,3572921.305326205
1862,3574084.243921354
1863,3575246.601192348
1864,3576408.3774297815
1865,3577569.5729241036
1866,3578730.187965618
1867,3579890.2228444847
1868,3581049.6778507177
1869,3582208.5532741863
1870,3583366.8494046144
1871,3584524.566531583
1872,3585681.7049445272
1873,3586838.264932737
1874,3587994.2467853595
1875,3589149.6507913964
1876,3590304.4772397047
1877,3591458.7264189986
1878,3592612.398617847
1879,3593765.4941246742
1880,3594918.013227762
1881,3596069.9562152475
1882,3597221.3233751236
1883,3598372.1149952393
1884,3599522.331363301
1885,3600671.9727668697
1886,3601821.0394933647
1887,3602969.5318300608
1888,3604117.4500640887
1889,3605264.7944824374
1890,3606411.5653719506
1891,3607557.763019331
1892,3608703.3877111357
1893,3609848.4397337814
1894,3610992.9193735393
1895,3612136.826916539
1896,3613280.1626487677
1897,3614422.9268560684
1898,3615565.119824142
1899,3616706.7418385483
1900,3617847.7931847014
1901,3618988.2741478756
1902,3620128.185013201
1903,3621267.526065667
1904,3622406.29759012
1905,3623544.4998712637
1906,3624682.13319366
1907,3625819.197841729
1908,3626955.6940997485
1909,3628091.6222518547
1910,3629226.9825820415
1911,3630361.7753741615
1912,3631496.0009119255
1913,3632629.659478903
1914,3633762.7513585207
1915,3634895.276834065
1916,3636027.2361886813
1917,3637158.6297053723
1918,3638289.457667
1919,3639419.720356286
1920,3640549.4180558096
1921,3641678.5510480097
1922,3642807.1196151837
1923,3643935.1240394893
1924,3645062.564602942
1925,3646189.441587418
1926,3647315.755274651
1927,3648441.5059462357
1928,3649566.6938836253
1929,3650691.319368133
1930,3651815.382680931
1931,3652938.884103053
1932,3654061.82391539
1933,3655184.202398694
1934,3656306.0198335773
1935,3657427.276500512
1936,3658547.972679829
1937,3659668.1086517214
1938,3660787.6846962404
1939,3661906.7010932993
1940,3663025.1581226704
1941,3664143.056063987
1942,3665260.3951967424
1943,3666377.1758002914
1944,3667493.3981538485
1945,3668609.062536489
1946,3669724.1692271503
1947,3670838.718504628
1948,3671952.710647581
1949,3673066.1459345287
1950,3674179.02464385
1951,3675291.3470537867
1952,3676403.1134424414
1953,3677514.324087777
1954,3678624.9792676196
1955,3679735.0792596545
1956,3680844.62434143
1957,3681953.614790356
1958,3683062.0508837025
1959,3684169.932898603
1960,3685277.261112052
1961,3686384.035800905
1962,3687490.257241881
1963,3688595.9257115605
